location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,77372,968,1018.143,1380,14,15.857,1438.909,18.002,18.935,25.664,0.26,0.295,1.02,0,0,0,0,0,0,0,0,0,823700,15.319,0,5312,0.099,0.192,5.2,62.96,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,34295,707,739.714,914,10,13.143,17743.927,365.795,382.722,472.895,5.174,6.8,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,140056,322,459.429,866,3,4,32795.676,75.4,107.58,202.784,0.702,0.937,0.71,0,0,0,0,0,0,0,0,4099,1052001,246.338,0.96,5776,1.353,0.08,12.6,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,69581,432,371.143,1231,4,4,10665.077,66.215,56.887,188.682,0.613,0.613,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,25,0,0.143,0,0,0,3.436,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,13120,376,367.571,153,0,4.286,6955.777,199.342,194.874,81.115,0,2.272,1.3,0,0,416,220.549,40.279,21.355,322.232,170.836,4079,576647,305.719,2.163,5412,2.869,0.068,14.7,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,116476,1193,1578,900,6,11.857,17064.975,174.787,231.194,131.86,0.879,1.737,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2086,1,6.429,44,0,0,973.742,0.467,3.001,20.539,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1551,0,6.286,82,0,0,306.663,0,1.243,16.213,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,77823,1015,603,1089,21,10.286,11325.826,147.716,87.756,158.486,3.056,1.497,1,0,0,0,0,0,0,0,0,4678,0,0,0.681,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1112,3,18.143,8,0,0.429,29158.036,78.664,475.728,209.77,0,11.238,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,47047,2307,1755.571,386,12,15.571,17282.135,847.448,644.887,141.792,4.408,5.72,1.26,0,0,0,0,71.122,26.126,636.199,233.7,5044,1176804,432.284,1.853,11294,4.149,0.155,6.4,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,29762,0,547.286,260,0,5.857,47544.954,0,874.292,415.351,0,9.357,1.07,47,75.083,242,386.596,0,0,0,0,1921,1295232,2069.14,3.069,10154,16.221,0.054,18.6,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,31,4.429,251,1,0.143,626.232,1.119,0.16,9.064,0.036,0.005,0.57,0,0,0,0,0,0,0,0,0,0,0,0,130,0.005,0.034,29.4,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6003,0,5.429,185,0,0,313.801,0,0.284,9.671,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,343,0.018,0.016,63.2,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,54775,1096,1051.143,335,3,3.714,1692.362,33.863,32.477,10.35,0.093,0.115,1.12,0,0,0,0,0,0,0,0,17826,2528158,78.112,0.551,18159,0.561,0.058,17.3,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12608,30,57.714,46,1,0.429,23324.737,55.5,106.771,85.1,1.85,0.793,1.11,0,0,0,0,0,0,0,0,1763,230975,427.303,3.262,1542,2.853,0.037,26.7,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4255,49,50.714,145,2,0.571,210.115,2.42,2.504,7.16,0.099,0.028,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,8924,102,127.143,111,0,2,20211.125,231.01,287.954,251.393,0,4.53,0.97,0,0,0,0,0,0,52.782,119.54,2192,407232,922.301,4.964,2993,6.779,0.042,23.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0.429,0,0,0,67.574,0,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8128,32,25.143,169,0,0.571,1748.085,6.882,5.407,36.347,0,0.123,1.58,0,0,0,0,0,0,0,0,0,0,0,0,535,0.115,0.047,21.3,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,494,0,2.286,10,0,0,388.436,0,1.797,7.863,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1041875,9187,5050.429,101676,303,447.714,8080.763,71.254,39.171,788.597,2.35,3.472,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,97941,1252,1237.429,2149,19,18.571,24279.102,310.365,306.753,532.727,4.71,4.604,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,582,1,4.857,3,0,0.143,14830.293,25.482,123.768,76.445,0,3.64,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,640,32,29.857,0,0,0,195.224,9.761,9.108,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,31062,409,555,439,5,6.857,49456.901,651.21,883.671,698.976,7.961,10.918,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,324941,3979,4537.714,5316,60,76.714,8803.47,107.801,122.938,144.024,1.626,2.078,0.97,0,0,0,0,0,0,0,0,20198,3796876,102.867,0.547,21507,0.583,0.211,4.7,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15037,56,84.143,124,1,1.571,481.1,1.792,2.692,3.967,0.032,0.05,1.06,0,0,0,0,0,0,0,0,2053,222321,7.113,0.066,1675,0.054,0.05,19.9,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,79246,1398,1464.571,1739,17,23.143,1456.466,25.694,26.917,31.961,0.312,0.425,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,13865,54,51,145,0,1,5456.694,21.252,20.072,57.066,0,0.394,1.14,0,0,0,0,0,0,0,0,1195,147690,58.125,0.47,896,0.353,0.057,17.6,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,220308,1669,1504.571,1321,16,14.286,7561.158,57.281,51.638,45.338,0.549,0.49,0.89,0,0,0,0,0,0,0,0,8032,1660075,56.975,0.276,7285,0.25,0.207,4.8,63.89,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,492293,5473,5333.143,8967,21,58.286,28730.473,319.407,311.245,523.319,1.226,3.402,0.91,568,33.149,0,0,195.321,11.399,377.753,22.046,0,4054812,236.641,0,22010,1.285,0.12,8.3,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2030,2,4.143,25,0,0,420.967,0.415,0.859,5.184,0,0,1.2,0,0,0,0,0,0,0,0,6504,1230901,255.255,1.349,7331,1.52,0.001,1769.5,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5725,0,9.143,159,0,0.143,864.209,0,1.38,24.002,0,0.022,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1368,17,8.714,70,0,0,56.513,0.702,0.36,2.892,0,0,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,66383,155,176.429,1167,1,0.571,322.029,0.752,0.856,5.661,0.005,0.003,1.07,0,0,0,0,0,0,0,0,4082,743298,3.606,0.02,4795,0.023,0.037,27.2,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,54743,1112,1099,1511,24,29.429,26276.051,533.748,527.508,725.264,11.52,14.125,1.04,0,0,0,0,0,0,0,0,1176,313319,150.39,0.564,2778,1.333,0.396,2.5,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,32765,413,618.714,306,0,1.714,6043.818,76.182,114.128,56.445,0,0.316,1.02,0,0,129,23.795,20.349,3.754,111.921,20.645,8386,2156669,397.818,1.547,18024,3.325,0.034,29.1,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,122081,721,241.714,1380,15,6,23906.41,141.189,47.333,270.237,2.937,1.175,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,376929,2756,2556.714,7696,34,76.571,1706.392,12.477,11.574,34.841,0.154,0.347,1.27,0,0,0,0,0,0,0,0,38623,5180026,23.45,0.175,36997,0.167,0.069,14.5,58.8,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,71644,1390,1230.429,636,16,10.143,14043.944,272.473,241.194,124.671,3.136,1.988,1.47,0,0,0,0,0,0,0,0,5915,0,0,1.159,5735,1.124,0.215,4.7,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,154783,1206,1161.429,2957,11,12,35872.844,279.505,269.175,685.321,2.549,2.781,1.18,0,0,0,0,0,0,0,0,9666,828529,192.022,2.24,9514,2.205,0.122,8.2,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,604,0,0.286,7,0,0,67.508,0,0.032,0.782,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,76476,619,700.286,1657,5,10,10722.142,86.785,98.182,232.316,0.701,1.402,1.08,0,0,0,0,0,0,0,0,2884,423142,59.326,0.404,2940,0.412,0.238,4.2,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,948081,0,1883.143,35549,0,53.143,28754.259,0,57.114,1078.162,0,1.612,0.96,0,0,0,0,0,0,0,0,1414,1222706,37.083,0.043,5572,0.169,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,418818,1966,1568.571,8123,43,41.571,3821.992,17.941,14.314,74.128,0.392,0.379,0.95,0,0,0,0,0,0,0,0,23699,5218482,47.622,0.216,30986,0.283,0.051,19.8,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,861331,17856,21194.143,13618,330,467.143,22758.475,471.799,560.001,359.821,8.719,12.343,0.96,0,0,22094,583.778,0,0,0,0,41945,5730736,151.42,1.108,46524,1.229,0.456,2.2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,260758,4788,6208.143,3897,73,73.714,25572.766,469.563,608.838,382.182,7.159,7.229,1.01,491,48.153,3151,309.021,0,0,511.988,50.211,26125,4319667,423.634,2.562,40936,4.015,0.152,6.6,69.91,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,137229,167,206.286,236,1,0.286,47631.427,57.965,71.601,81.914,0.347,0.099,0.88,0,0,0,0,0,0,0,0,0,1080568,375.059,0,4534,1.574,0.045,22,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,418645,5837,8337.714,10047,131,160.143,21761.717,303.415,433.405,522.256,6.81,8.324,1.03,1174,61.026,0,0,0,0,50887.393,2645.194,20790,3898743,202.662,1.081,29669,1.542,0.281,3.6,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2071858,24295,23101.286,35838,396,421.857,14197.181,166.479,158.299,245.576,2.714,2.891,1.09,0,0,0,0,0,0,0,0,520533,72949596,499.879,3.567,548243,3.757,0.042,23.7,47.69,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5665,45,30,47,1,0.286,437.377,3.474,2.316,3.629,0.077,0.022,1.32,0,0,0,0,0,0,0,0,0,604742,46.69,0,2902,0.224,0.01,96.7,58.33,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,20,1,0.143,0,0,0,375.996,18.8,2.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,220,16,8.286,2,0,0,1198.068,87.132,45.122,10.892,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,84,0,0.857,0,0,0,757.118,0,7.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,0,0.143,0,0,0,5.04,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1395,0,20.286,43,0,0.143,41104.367,0,597.729,1267.016,0,4.209,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,979,0,2,17,0,0.143,4467.036,0,9.126,77.569,0,0.652,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,355258,224,286.143,5780,19,17.571,10204.497,6.434,8.219,166.026,0.546,0.505,0.89,0,0,0,0,0,0,0,0,40395,9538765,273.993,1.16,51082,1.467,0.006,178.5,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15882,17,12.714,330,0,0.286,948.523,1.015,0.759,19.709,0,0.017,1.2,0,0,0,0,0,0,0,0,891,232430,13.881,0.053,773,0.046,0.016,60.8,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,121120,4995,5221.714,1199,31,27.143,17799.734,734.063,767.381,176.204,4.556,3.989,1.45,0,0,0,0,0,0,0,0,13429,1623648,238.61,1.974,16547,2.432,0.316,3.2,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,163,0,0.429,0,0,0,1657.515,0,4.358,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2405,0,2,74,0,0,301.492,0,0.251,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58160,12,5.857,28,0,0,9941.297,2.051,1.001,4.786,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,30253,5.171,0,5165.3,52.78,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,96241,984,1353.429,671,27,23,17627.709,180.232,247.897,122.902,4.945,4.213,0.97,0,0,0,0,0,0,0,0,1773,1017802,186.423,0.325,7062,1.293,0.192,5.2,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,65308,1024,1466.571,1052,26,36.429,31414.207,492.561,705.445,506.029,12.506,17.523,1.03,197,94.76,1244,598.384,121.884,58.628,494.53,237.877,1744,477653,229.759,0.839,5196,2.499,0.282,3.5,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,16,0,0,0,0,0,23.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4445,63,20.571,113,5,0.857,279.679,3.964,1.294,7.11,0.315,0.054,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,767679,2270,2379.286,20903,58,94.571,12943.786,38.274,40.117,352.444,0.978,1.595,1.17,0,0,0,0,0,0,0,0,21904,5290966,89.211,0.369,22968,0.387,0.104,9.7,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,31004,271,319.286,509,4,2.143,604.73,5.286,6.228,9.928,0.078,0.042,1.2,0,0,0,0,0,0,0,0,9460,2854861,55.684,0.185,14909,0.291,0.021,46.7,44.44,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3047,0,6.286,60,0,0.143,272.206,0,0.562,5.36,0,0.013,1.12,0,0,0,0,0,0,0,0,0,54877,4.902,0,556,0.05,0.011,88.5,43.52,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1556730,0,14019.857,42619,0,264.286,33295.631,0,299.859,911.543,0,5.653,0.95,0,0,0,0,316.765,6.775,4542.292,97.151,0,0,0,0,145912,3.121,0.096,10.4,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,20171,400,412,87,4,4.143,941.987,18.68,19.24,4.063,0.187,0.193,1.08,0,0,0,0,0,0,0,0,10679,747638,34.915,0.499,10791,0.504,0.038,26.2,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,16052,213,203.714,1197,4,11.571,366.072,4.858,4.646,27.298,0.091,0.264,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5296,1,3.143,116,0,0.286,9027.775,1.705,5.357,197.738,0,0.487,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,208295,0,4420,6406,0,34.571,20624.758,0,437.655,634.303,0,3.423,1.49,0,0,0,0,150.055,14.858,0,0,38266,0,0,3.789,38266,3.789,0.116,8.7,50,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,290601,0,4780.857,4056,25,98.143,33577.565,0,552.405,468.652,2.889,11.34,0.93,0,0,0,0,0,0,0,0,9317,2577616,297.831,1.077,22550,2.606,0.212,4.7,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7225,71,77.286,376,4,4.429,412.842,4.057,4.416,21.485,0.229,0.253,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,617,6,2.143,7,0,0,25.906,0.252,0.09,0.294,0,0,1.14,0,0,0,0,0,0,0,0,126,107549,4.516,0.005,263,0.011,0.008,122.7,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,11894,40,40.571,86,0,0.143,1247.059,4.194,4.254,9.017,0,0.015,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3920,7,6.429,60,0,0,56.16,0.1,0.092,0.86,0,0,1.14,0,0,0,0,0,0,0,0,2438,1270619,18.204,0.035,3114,0.045,0.002,484.4,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2843,14,24,64,0,0.429,343.41,1.691,2.899,7.731,0,0.052,1.04,0,0,0,0,0,0,0,0,628,142885,17.259,0.076,1018,0.123,0.024,42.4,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6450,126,52.857,115,0,0.429,4608.818,90.033,37.769,82.173,0,0.306,1.24,0,0,0,0,0,0,0,0,80,36034,25.748,0.057,160,0.114,0.33,3,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,88711,1240,1186.714,2821,69,68,7506.038,104.919,100.411,238.691,5.838,5.754,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,446822,6017,4649.143,12358,139,121.571,5297.924,71.343,55.124,146.528,1.648,1.441,1.61,0,0,0,0,0,0,0,0,155516,17245617,204.48,1.844,155592,1.845,0.03,33.5,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,17968,301,278.286,172,4,3.857,392.82,6.581,6.084,3.76,0.087,0.084,1.15,0,0,0,0,0,0,0,0,2296,611564,13.37,0.05,2844,0.062,0.098,10.2,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,642215,12365,12954.571,11292,143,198.286,14684.651,282.734,296.214,258.199,3.27,4.534,1.14,0,0,0,0,0,0,0,0,0,0,0,0,37693,0.862,0.344,2.9,61.57,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,158990,1205,1235,552,4,3.143,16075.184,121.835,124.869,55.812,0.404,0.318,1.02,0,0,0,0,0,0,0,0,110952,15778535,1595.338,11.218,114161,11.543,0.011,92.4,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
