location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,39057,626,680.286,1005,16,13,20207.743,323.887,351.974,519.978,8.278,6.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,142426,231,338.571,878,3,1.714,33350.638,54.091,79.28,205.594,0.702,0.401,0,0,0,0,0,0,0,0,0,4827,1091496,255.586,1.13,5642,1.321,0.06,16.7,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,72807,836,460.857,1271,9,5.714,11159.545,128.138,70.638,194.813,1.379,0.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,0,2,0,0,0,5.36,0,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,16975,414,550.714,197,4,6.286,8999.566,219.489,291.97,104.443,2.121,3.332,0,0,0,510,270.385,80.558,42.709,474.506,251.567,4037,622404,329.977,2.14,6537,3.466,0.084,11.9,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,126944,1266,1495.429,1004,13,14.857,18598.649,185.482,219.096,147.097,1.905,2.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2109,0,3.286,44,0,0,984.478,0,1.534,20.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1595,0,6.286,83,0,0.143,315.362,0,1.243,16.411,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,82430,1157,658.143,1166,13,11,11996.297,168.382,95.782,169.692,1.892,1.601,0,0,0,0,0,0,0,0,0,3565,0,0,0.519,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1253,0,20.143,15,0,1,32855.232,0,528.171,393.319,0,26.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,60193,1981,1878,493,11,15.286,22111.156,727.696,689.86,181.097,4.041,5.615,0,0,0,0,0,87.684,32.21,610.868,224.395,4892,1258041,462.126,1.797,11605,4.263,0.162,6.2,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,33409,0,521,300,0,5.714,53371.056,0,832.3,479.252,0,9.129,0,42,67.095,214,341.866,0,0,0,0,878,1365796,2181.866,1.403,10081,16.104,0.052,19.3,60.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,0,251,0,0,626.232,0,0,9.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.004,0,0,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6025,0,3.143,185,0,0,314.951,0,0.164,9.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0.018,0.009,108.5,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,64485,1309,1387.143,357,3,3.143,1992.369,40.444,42.858,11.03,0.093,0.097,0,0,0,0,0,0,0,0,0,15370,2650368,81.887,0.475,17459,0.539,0.079,12.6,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12994,47,55.143,46,0,0,24038.835,86.95,102.014,85.1,0,0,0,0,0,0,0,0,0,0,0,1039,239707,443.457,1.922,1247,2.307,0.044,22.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4688,29,61.857,152,3,1,231.497,1.432,3.055,7.506,0.148,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9752,143,118.286,133,1,3.143,22086.384,323.867,267.894,301.219,2.265,7.118,0,0,0,0,0,0,0,31.311,70.914,3091,427927,969.171,7.001,2956,6.695,0.04,25,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0,0,0,0,67.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8547,89,59.857,175,3,0.857,1838.199,19.141,12.873,37.637,0.645,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0,652,0.14,0.092,10.9,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,501,0,1,10,0,0,393.94,0,0.786,7.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1107071,5668,9313.714,105655,196,568.429,8586.422,43.961,72.237,819.458,1.52,4.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,107017,1165,1296.571,2290,21,20.143,26528.999,288.798,321.414,567.68,5.206,4.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,608,1,3.714,3,0,0,15492.814,25.482,94.646,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,791,7,21.571,0,0,0,241.284,2.135,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,34881,427,545.571,487,6,6.857,55537.511,679.869,868.659,775.401,9.553,10.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,353803,4115,4123.143,5789,50,67.571,9585.415,111.486,111.706,156.839,1.355,1.831,0,0,0,0,0,0,0,0,0,19180,3939350,106.727,0.52,20353,0.551,0.203,4.9,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15613,27,82.286,130,1,0.857,499.529,0.864,2.633,4.159,0.032,0.027,0,0,0,0,0,0,0,0,0,1035,230490,7.374,0.033,1167,0.037,0.071,14.2,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,89486,1509,1462.857,1918,31,25.571,1644.667,27.734,26.886,35.251,0.57,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,14345,60,68.571,151,1,0.857,5645.602,23.614,26.987,59.427,0.394,0.337,0,0,0,0,0,0,0,0,0,1286,155543,61.215,0.506,1122,0.442,0.061,16.4,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,231978,1255,1667.143,1479,25,22.571,7961.682,43.073,57.218,50.761,0.858,0.775,0,0,0,0,0,0,0,0,0,8008,1727836,59.301,0.275,9680,0.332,0.172,5.8,60.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,527336,5697,5006.143,9426,23,65.571,30775.6,332.48,292.161,550.106,1.342,3.827,0,523,30.523,0,0,181.44,10.589,326.196,19.037,0,4203899,245.342,0,21298,1.243,0.107,9.3,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2056,6,3.714,25,0,0,426.358,1.244,0.77,5.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5762,1.195,0.001,1551.4,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5784,0,8.429,160,0,0.143,873.115,0,1.272,24.153,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1516,32,21.143,70,0,0,62.627,1.322,0.873,2.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,67412,82,147,1173,2,0.857,327.021,0.398,0.713,5.69,0.01,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,0.019,0.038,26.3,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,61543,820,971.429,1731,32,31.429,29539.978,393.591,466.275,830.861,15.36,15.085,0,0,0,0,0,0,0,0,0,1181,332086,159.398,0.567,2681,1.287,0.362,2.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,35828,282,437.571,328,0,3.143,6608.818,52.018,80.714,60.503,0,0.58,0,0,0,123,22.689,21.367,3.941,112.938,20.833,7111,2270089,418.74,1.312,16203,2.989,0.027,37,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,123484,905,200.429,1418,27,5.429,24181.151,177.221,39.249,277.679,5.287,1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,398024,2839,3013.571,8025,40,47,1801.891,12.852,13.643,36.33,0.181,0.213,0,0,0,0,0,0,0,0,0,40369,5475508,24.788,0.183,42212,0.191,0.071,14,64.35,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,83585,1695,1705.857,717,13,11.571,16384.667,332.261,334.389,140.549,2.548,2.268,0,0,0,0,0,0,0,0,0,6380,0,0,1.251,6949,1.362,0.245,4.1,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,164729,1276,1420.857,3060,21,14.714,38177.951,295.729,329.301,709.192,4.867,3.41,0,0,0,0,0,0,0,0,0,8698,896674,207.815,2.016,9735,2.256,0.146,6.9,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,645,0,5.857,7,0,0,72.091,0,0.655,0.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,81906,775,775.714,1743,12,12.286,11483.443,108.657,108.757,244.373,1.682,1.722,0,0,0,0,0,0,0,0,0,3154,445986,62.528,0.442,3263,0.457,0.238,4.2,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,962530,2162,2064.143,35923,44,53.429,29192.481,65.571,62.603,1089.505,1.334,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,429864,2067,1578,8373,40,35.714,3922.794,18.863,14.4,76.409,0.365,0.326,0,0,0,0,0,0,0,0,0,23041,5446546,49.703,0.21,32581,0.297,0.048,20.6,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,985075,11482,17677.714,17029,283,487.286,26028.094,303.383,467.089,449.948,7.478,12.875,0,0,0,21059,556.43,0,0,0,0,24164,5992512,158.337,0.638,37397,0.988,0.473,2.1,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,294799,4093,4863,4427,64,75.714,28911.197,401.404,476.919,434.16,6.277,7.425,0,536,52.566,3245,318.24,0,0,404.827,39.702,16885,4584982,449.653,1.656,37902,3.717,0.128,7.8,78.7,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,138648,171,202.714,237,0,0.143,48123.954,59.353,70.361,82.261,0,0.05,0,0,0,0,0,0,0,0,0,3212,1108078,384.608,1.115,3930,1.364,0.052,19.4,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,471536,5554,7555.857,11193,148,163.714,24511.061,288.704,392.763,581.827,7.693,8.51,0,1250,64.977,0,0,0,0,46240.097,2403.621,0,0,0,0,27974,1.454,0.27,3.7,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2249890,26390,25433.143,39127,451,469.857,15417.126,180.835,174.278,268.114,3.09,3.22,0,0,0,0,0,0,0,0,0,474843,76422849,523.679,3.254,496179,3.4,0.051,19.5,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5919,28,36.286,48,1,0.143,456.988,2.162,2.802,3.706,0.077,0.011,0,0,0,0,0,0,0,0,0,2054,622073,48.028,0.159,2476,0.191,0.015,68.2,52.78,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,22,0,0.286,0,0,0,413.596,0,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,257,5,5.286,2,0,0,1399.561,27.229,28.785,10.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,85,0,0.143,0,0,0,766.132,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,2,0,0.143,0,0,0,10.08,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1586,0,27.286,45,0,0.286,46732.277,0,803.987,1325.947,0,8.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.44,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,989,0,1.429,17,0,0,4512.664,0,6.518,77.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,357128,217,267.143,5884,14,14.857,10258.211,6.233,7.673,169.013,0.402,0.427,0,0,0,0,0,0,0,0,0,39224,9859108,283.195,1.127,45763,1.315,0.006,171.3,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,16075,48,27.571,333,1,0.429,960.049,2.867,1.647,19.888,0.06,0.026,0,0,0,0,0,0,0,0,0,1029,238340,14.234,0.061,844,0.05,0.033,30.6,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,169214,6179,6870.571,1549,65,50,24867.604,908.063,1009.696,227.64,9.552,7.348,0,0,0,0,0,0,0,0,0,15508,1760489,258.721,2.279,19549,2.873,0.351,2.8,60.19,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,173,0,1.429,0,0,0,1759.203,0,14.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2411,1,0.857,74,0,0,302.245,0.125,0.107,9.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58213,8,7.571,29,0,0.143,9950.357,1.367,1.294,4.957,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,30300,5.179,0,4002.1,47.22,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,105733,1101,1356,816,18,20.714,19366.285,201.662,248.368,149.46,3.297,3.794,0,0,0,0,0,0,0,0,0,1063,1074634,196.832,0.195,8119,1.487,0.167,6,58.33,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,75381,1124,1439,1384,48,47.429,36259.483,540.662,692.182,665.726,23.089,22.814,0,195,93.798,1278,614.739,120.885,58.148,467.556,224.902,1880,517752,249.047,0.904,5728,2.755,0.251,4,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,17,0,0.143,0,0,0,24.75,0,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4451,0,0.857,113,0,0,280.057,0,0.054,7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,787702,2563,2860.429,21477,38,82,13281.393,43.215,48.23,362.122,0.641,1.383,0,0,0,0,0,0,0,0,0,0,0,0,0,20358,0.343,0.141,7.1,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,34201,377,456.714,526,3,2.429,667.087,7.353,8.908,10.26,0.059,0.047,0,0,0,0,0,0,0,0,0,10932,2984142,58.205,0.213,18469,0.36,0.025,40.4,49.54,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3109,5,8.857,61,0,0.143,277.745,0.447,0.791,5.449,0,0.013,0,0,0,0,0,0,0,0,0,0,58576,5.233,0,528,0.047,0.017,59.6,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1628208,0,10211.143,44668,0,292.714,34824.416,0,218.398,955.367,0,6.261,0,0,0,0,0,145.433,3.111,2792.115,59.718,0,0,0,0,133395,2.853,0.077,13.1,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,23484,496,473.286,116,7,4.143,1096.704,23.163,22.102,5.417,0.327,0.193,0,0,0,0,0,0,0,0,0,12031,827928,38.664,0.562,11470,0.536,0.041,24.2,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,17404,0,193.143,1235,0,5.429,396.905,0,4.405,28.165,0,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5312,0,2.286,117,0,0.143,9055.05,0,3.896,199.443,0,0.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,243129,0,4976.286,6681,0,39.286,24073.918,0,492.737,661.533,0,3.89,0,0,0,0,0,161.901,16.031,0,0,40350,0,0,3.995,40350,3.995,0.123,8.1,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,318290,0,3955.571,4650,29,84.857,36776.898,0,457.047,537.285,3.351,9.805,0,0,0,0,0,0,0,0,0,8768,2737657,316.323,1.013,22863,2.642,0.173,5.8,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7797,82,81.714,413,4,5.286,445.526,4.686,4.669,23.599,0.229,0.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,651,3,4.857,7,0,0,27.334,0.126,0.204,0.294,0,0,0,0,0,0,0,0,0,0,0,241,110344,4.633,0.01,399,0.017,0.012,82.1,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,12155,37,37.286,86,0,0,1274.424,3.879,3.909,9.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3998,21,11.143,60,0,0,57.278,0.301,0.16,0.86,0,0,0,0,0,0,0,0,0,0,0,3269,1296542,18.575,0.047,3703,0.053,0.003,332.3,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2962,16,17,64,0,0,357.784,1.933,2.053,7.731,0,0,0,0,0,0,0,0,0,0,0,668,149169,18.018,0.081,898,0.108,0.019,52.8,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6660,30,30,120,2,0.714,4758.873,21.436,21.436,85.745,1.429,0.51,0,0,0,0,0,0,0,0,0,75,36732,26.247,0.054,100,0.071,0.3,3.3,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,96251,1271,1077.143,3219,66,56.857,8144.015,107.542,91.139,272.367,5.584,4.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,607628,29281,22972.286,13558,185,171.429,7204.585,347.182,272.38,160.756,2.194,2.033,0,0,0,0,0,0,0,0,0,168212,18415636,218.352,1.994,167146,1.982,0.137,7.3,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,20145,201,311,201,0,4.143,440.415,4.394,6.799,4.394,0,0.091,0,0,0,0,0,0,0,0,0,1052,625029,13.665,0.023,1924,0.042,0.162,6.2,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,742105,13271,14270,12613,128,188.714,16968.699,303.45,326.293,288.404,2.927,4.315,0,0,0,0,0,0,0,0,0,0,0,0,0,41926,0.959,0.34,2.9,0,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,167753,1251,1251.857,570,1,2.571,16961.195,126.486,126.573,57.632,0.101,0.26,0,0,0,0,0,0,0,0,0,137203,16640227,1682.462,13.872,123099,12.446,0.01,98.3,49.07,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,1621305,12164,15071.857,58342,215,460.286,23882.758,179.183,222.017,859.411,3.167,6.78,0,1388,20.446,15270,224.936,0,0,9994.394,147.223,193828,37776957,556.476,2.855,277626,4.09,0.054,18.4,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,13383334,138633,162353,266873,826,1429.143,40432.71,418.827,490.489,806.256,2.495,4.318,0,18437,55.7,93357,282.043,1446,4.369,23723,71.67,1034781,193719617,585.251,3.126,1480283,4.472,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
