location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Lebanon,333,15,28.571,6,2,0.429,48.788,2.198,4.186,0.879,0.293,0.063,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,3,0,0.143,0,0,0,0.593,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,1,0,0.143,0,0,0,0.146,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0.004,0,0,0,0,90.74,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,51,0,3.286,0,0,0,1337.284,0,86.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,274,65,35.286,4,2,0.571,100.651,23.877,12.962,1.469,0.735,0.21,1.36,0,0,0,0,0,0,0,0,767,2172,0.798,0.282,0,0,0,0,81.48,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,1333,234,161.429,8,0,0.857,2129.475,373.816,257.883,12.78,0,1.369,1.81,14,22.365,142,226.846,0,0,0,0,900,7637,12.2,1.438,749,1.197,0.216,4.6,79.63,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,19,2,2.714,0,0,0,0.686,0.072,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.67,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,1796,172,143.714,20,4,2.571,55.49,5.314,4.44,0.618,0.124,0.079,1.53,0,0,0,0,0,0,0,0,2226,15820,0.489,0.069,1138,0.035,0.126,7.9,73.15,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,13,0,0,0,0,0,24.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,1.436,0,45,0.083,0,0,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,2,2,0.286,0,0,0,0.099,0.099,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.22,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,129,19,13,0,0,0,292.16,43.031,29.442,0,0,0,0.76,0,0,11,24.913,0,0,0,0,405,4420,10.01,0.917,335,0.759,0.039,25.8,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,2,0,0.143,0,0,0,0.43,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,48,6,6.429,2,0,0.286,37.743,4.718,5.055,1.573,0,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,475,70,51,6,1,0.857,3.684,0.543,0.396,0.047,0.008,0.007,1.86,0,0,0,0,0,0,0,0,1431,22280,0.173,0.011,913,0.007,0.056,17.9,52.78,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,149,24,17,1,0,0,36.936,5.949,4.214,0.248,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,31,8,3.429,0,0,0,789.93,203.853,87.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,10,0,0.571,0,0,0,3.05,0,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,52,5,7.143,1,0,0.143,82.794,7.961,11.373,1.592,0,0.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,225,55,25.143,6,1,0.571,6.096,1.49,0.681,0.163,0.027,0.015,1.82,0,0,0,0,0,0,0,0,140,995,0.027,0.004,97,0.003,0.259,3.9,93.52,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,5,2,0.714,0,0,0,0.16,0.064,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,7,0,0.714,0,0,0,2.755,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,3,1,0.286,0,0,0,0.103,0.034,0.01,0,0,0,0,0,0,0,0,0,0,0,0,77,687,0.024,0.003,25,0.001,0.011,87.4,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,6438,858,625.714,357,80,42.714,375.725,50.073,36.517,20.835,4.669,2.493,1.89,758,44.237,0,0,0,0,0,0,0,0,0,0,3257,0.19,0,0,74.07,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,205,50,26.429,0,0,0,42.511,10.369,5.481,0,0,0,2.1,0,0,0,0,0,0,0,0,1952,14802,3.07,0.405,1616,0.335,0.016,61.1,90.74,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,2,0,0.286,0,0,0,0.302,0,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.74,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,7,4,1,1,1,0.143,0.289,0.165,0.041,0.041,0.041,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,51,7,6.143,1,0,0.143,0.247,0.034,0.03,0.005,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.61,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,177,29,20.286,3,1,0.429,84.958,13.92,9.737,1.44,0.48,0.206,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,3084,221,219.143,14,2,1.143,568.873,40.766,40.423,2.582,0.369,0.211,1.44,0,0,237,43.717,0,0,0,0,3344,66745,12.312,0.617,3619,0.668,0.061,16.5,79.63,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,99,15,8.571,0,0,0,19.387,2.937,1.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.48,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,1201,138,106.714,9,1,1,5.437,0.625,0.483,0.041,0.005,0.005,1.8,0,0,0,0,0,0,0,0,326,6449,0.029,0.001,612,0.003,0.174,5.7,93.52,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,59,0,2.571,0,0,0,11.565,0,0.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,443,98,51,8,2,1,102.671,22.713,11.82,1.854,0.464,0.232,1.99,0,0,0,0,0,0,0,0,558,4248,0.985,0.129,399,0.092,0.128,7.8,75.93,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,1,0,0.143,0,0,0,0.112,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,37,10,3.714,3,1,0.429,5.188,1.402,0.521,0.421,0.14,0.06,0,0,0,0,0,0,0,0,0,51,576,0.081,0.007,59,0.008,0.063,15.9,93.52,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,480,64,47.857,9,2,1.286,14.558,1.941,1.451,0.273,0.061,0.039,1.89,0,0,0,0,0,0,0,0,1270,12164,0.369,0.039,988,0.03,0,0,94.44,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,636,84,62,38,3,2.714,5.804,0.767,0.566,0.347,0.027,0.025,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,1051,150,114.286,14,4,1.286,27.77,3.963,3.02,0.37,0.106,0.034,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,2995,633,363.857,43,10,5.857,293.722,62.079,35.684,4.217,0.981,0.574,2.34,61,5.982,276,27.068,0,0,0,0,5309,37523,3.68,0.521,3548,0.348,0.103,9.8,82.41,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,537,11,12.143,0,0,0,186.39,3.818,4.215,0,0,0,0.8,0,0,0,0,0,0,0,0,727,12258,4.255,0.252,484,0.168,0.025,39.9,80.56,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,906,112,92.286,17,6,2.429,47.095,5.822,4.797,0.884,0.312,0.126,2.12,18,0.936,0,0,0,0,0,0,1842,14466,0.752,0.096,1399,0.073,0.066,15.2,78.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,658,163,73,3,2,0.429,4.509,1.117,0.5,0.021,0.014,0.003,2.51,0,0,0,0,0,0,0,0,4427,197251,1.352,0.03,9164,0.063,0.008,125.5,69.91,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,41,1,4.714,0,0,0,3.165,0.077,0.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.74,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,2,2,0.286,0,0,0,37.6,37.6,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,3,0,0.143,0,0,0,16.337,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,1,0,0,0,0,0,9.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,208,21,12.714,21,0,1.429,6128.823,618.775,374.633,618.775,0,42.094,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,900,133,104.143,2,1,0.286,25.852,3.82,2.991,0.057,0.029,0.008,1.89,0,0,0,0,0,0,0,0,4997,78078,2.243,0.144,5522,0.159,0.019,53,89.81,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,99,13,9.714,0,0,0,5.913,0.776,0.58,0,0,0,0,0,0,0,0,0,0,0,0,142,593,0.035,0.008,65,0.004,0.149,6.7,77.78,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,384,81,43,4,1,0.571,56.432,11.904,6.319,0.588,0.147,0.084,2.04,0,0,0,0,0,0,0,0,245,1161,0.171,0.036,103,0.015,0.417,2.4,100,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,7,0,0.429,0,0,0,71.182,0,4.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,631,73,45.429,2,0,0.286,107.857,12.478,7.765,0.342,0,0.049,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,216,12,15.857,0,0,-0.143,39.563,2.198,2.904,0,0,-0.026,1.19,0,0,0,0,0,0,0,0,335,4751,0.87,0.061,373,0.068,0.043,23.5,75,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,528,48,36.143,5,1,0.571,253.977,23.089,17.385,2.405,0.481,0.275,1.24,14,6.734,78,37.519,0,0,0,0,1181,17294,8.319,0.568,1101,0.53,0.033,30.5,78.7,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.59,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,1,0,0,0,0,0,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,709,155,84.714,0,0,0,11.954,2.613,1.428,0,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,0,2133,0.036,0.04,25.2,55.56,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,9137,100,103.429,126,6,6,178.216,1.95,2.017,2.458,0.117,0.117,0.74,0,0,0,0,0,0,0,0,10476,343618,6.702,0.204,9004,0.176,0.011,87.1,75.93,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,49515,9630,5086.429,3647,839,432,1059.036,205.968,108.789,78.003,17.945,9.24,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,102,0,7.286,0,0,0,4.763,0,0.34,0,0,0,0.81,0,0,0,0,0,0,0,0,128,1660,0.078,0.006,148,0.007,0.049,20.3,97.22,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,3,0,0.143,1,0,0,0.068,0,0.003,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.74,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,8,1,1,0,0,0,13.637,1.705,1.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.78,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,2712,314,186,134,31,16.143,268.534,31.091,18.417,13.268,3.07,1.598,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,10897,1020,1124.143,153,31,17.857,1259.097,117.856,129.889,17.678,3.582,2.063,1.73,0,0,0,0,0,0,0,0,7665,103430,11.951,0.886,6783,0.784,0.166,6,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,5,4,0.714,0,0,0,0.286,0.229,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,235,20,19.286,2,0,0.143,9.867,0.84,0.81,0.084,0,0.006,0.73,0,0,0,0,0,0,0,0,938,27580,1.158,0.039,1085,0.046,0.018,56.3,31.48,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.44,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,12,0,1.286,0,0,0,0.201,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.11,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,934,107,103.143,4,0,0.429,13.381,1.533,1.478,0.057,0,0.006,1.45,0,0,0,0,0,0,0,0,2923,46972,0.673,0.042,2341,0.034,0.044,22.7,57.87,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,1,0,0.143,0,0,0,0.758,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,23,3,3.143,0,0,0,2.778,0.362,0.38,0,0,0,0,0,0,0,0,0,0,0,0,40,248,0.03,0.005,28,0.003,0.112,8.9,69.44,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,60,3,7.571,1,1,0.143,42.873,2.144,5.41,0.715,0.715,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,173,59,20.571,5,1,0.714,14.638,4.992,1.741,0.423,0.085,0.06,1.22,0,0,0,0,0,0,0,0,309,1763,0.149,0.026,164,0.014,0.125,8,90.74,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,2433,561,333.571,59,15,8.286,28.848,6.652,3.955,0.7,0.178,0.098,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,14,5,2,0,0,0,0.306,0.109,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.44,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,145,48,18.714,5,2,0.429,3.316,1.098,0.428,0.114,0.046,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.89,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,333,85,31.429,2,0,0.286,33.669,8.594,3.178,0.202,0,0.029,1.99,0,0,0,0,0,0,0,0,9536,162652,16.445,0.964,7859,0.795,0.004,250.1,70.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,17843,2717,1768,704,191,83.857,262.838,40.023,26.044,10.37,2.814,1.235,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,68773,12075,8514.857,1329,326,162.571,207.772,36.48,25.724,4.015,0.985,0.491,2.58,0,0,5140,15.529,0,0,0,0,111354,751056,2.269,0.336,81882,0.247,0,0,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,217,28,19.714,0,0,0,62.469,8.061,5.675,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,60,10,6.429,0,0,0,1.793,0.299,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,4,0,0.429,0,0,0,4944.376,0,529.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,91,7,7.857,0,0,0,3.2,0.246,0.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.41,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,141,7,9.429,0,0,0,1.449,0.072,0.097,0,0,0,0.7,0,0,0,0,0,0,0,0,6237,30548,0.314,0.064,2228,0.023,0.004,236.3,55.56,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,12,9,1.429,0,0,0,0.653,0.49,0.078,0,0,0,0,0,0,0,0,0,0,0,0,40,143,0.008,0.002,0,0,0,0,27.78,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,3,0,0.429,1,0,0.143,0.202,0,0.029,0.067,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
