location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United Kingdom,1372884,24977,25362,52026,168,413.143,20223.373,367.926,373.597,766.373,2.475,6.086,1.01,1397,20.579,15991,235.557,0,0,12580.591,185.319,264045,33690560,496.281,3.89,313159,4.613,0.081,12.3,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,11053501,135941,149137,246292,628,1105.286,33393.996,410.695,450.561,744.079,1.897,3.339,1.21,13849,41.84,70202,212.089,1450,4.381,22098,66.761,1146030,171441656,517.946,3.462,1456515,4.4,0,0,65.28,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,4030,73,73.714,65,1,0.429,1160.137,21.015,21.221,18.712,0.288,0.123,1.21,0,0,0,0,0,0,0,0,3829,370424,106.636,1.102,3725,1.072,0.02,50.5,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,70243,256,216.143,598,4,1.857,2098.736,7.649,6.458,17.867,0.12,0.055,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.81,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,1,0,0.143,0,0,0,3.256,0,0.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,27,0,0,0,0,0,33374.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,97352,419,352.714,851,3,3.571,3423.554,14.735,12.404,29.927,0.106,0.126,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.96,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1281,16,9.714,35,0,0,13.16,0.164,0.1,0.36,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.06,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2072,0,0.286,605,0,0.429,69.47,0,0.01,20.284,0,0.014,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,17123,26,24.143,353,3,0.571,931.41,1.414,1.313,19.202,0.163,0.031,0.9,0,0,0,0,0,0,0,0,4042,327832,17.833,0.22,4262,0.232,0.006,176.5,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,8829,43,42.571,257,0,0.571,594.028,2.893,2.864,17.291,0,0.038,1.26,0,0,0,0,0,0,0,0,960,153248,10.311,0.065,883,0.059,0.048,20.7,67.59,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
