location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
United States,7750367,45948,49681.429,215080,424,724.571,23414.819,138.815,150.094,649.783,1.281,2.189,1.1,6749,20.39,34609,104.558,824,2.489,9169,27.701,726560,128518608,388.271,2.195,1096398,3.312,0,0,62.5,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,2294,26,21.286,50,0,0.286,660.386,7.485,6.128,14.394,0,0.082,1.17,0,0,0,0,0,0,0,0,1595,264087,76.024,0.459,2474,0.712,0.009,116.2,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
Uzbekistan,61098,322,355.143,505,3,3.571,1825.499,9.621,10.611,15.088,0.09,0.107,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,33469199,76.134,28.2,4.469,2.873,6253.104,0,724.417,7.57,1.3,24.7,0,4,71.72,0.71
Vanuatu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22,307150,22.662,23.1,4.394,2.62,2921.909,13.2,546.3,12.02,2.8,34.5,25.209,0,70.47,0.603
Vatican,12,0,0,0,0,0,14833.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,75.12,0
Venezuela,83137,684,671.857,697,6,6.286,2923.659,24.054,23.627,24.511,0.211,0.221,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,28435943,36.253,29,6.614,3.915,16745.022,0,204.85,6.47,0,0,0,0.8,72.06,0.761
Vietnam,1109,2,1.857,35,0,0,11.393,0.021,0.019,0.36,0,0,1.16,0,0,0,0,0,0,0,0,0,1251557,12.858,0,2469,0.025,0.001,1329.6,55.56,97338583,308.127,32.6,7.15,4.718,6171.884,2,245.465,6,1,45.9,85.847,2.6,75.4,0.694
Yemen,2052,1,1.571,595,0,0.571,68.799,0.034,0.053,19.949,0,0.019,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.37,29825968,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.452
Zambia,15458,43,58,337,0,0.571,840.842,2.339,3.155,18.331,0,0.031,0.9,0,0,0,0,0,0,0,0,2917,186063,10.121,0.159,3269,0.178,0.018,56.4,45.37,18383956,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.588
Zimbabwe,8011,1,17.571,230,0,0.286,538.992,0.067,1.182,15.475,0,0.019,1.02,0,0,0,0,0,0,0,0,597,126700,8.525,0.04,691,0.046,0.025,39.3,71.3,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49,0.535
