location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,72686,957,983.143,1313,11,19,1351.762,17.798,18.284,24.418,0.205,0.353,1.05,0,0,0,0,0,0,0,0,0,0,0,0,6112,0.114,0.161,6.2,62.96,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,31215,1410,727.714,860,27,11.857,16150.362,729.521,376.513,444.956,13.97,6.135,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,138337,452,596.857,857,9,4.429,32393.153,105.841,139.761,200.676,2.107,1.037,0.76,0,0,0,0,0,0,0,0,6068,1029227,241.005,1.421,6155,1.441,0.097,10.3,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,67894,425,504.857,1212,5,3.429,10406.501,65.142,77.382,185.77,0.766,0.526,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,25,0,0.143,0,0,0,3.436,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,11356,442,358.286,137,5,4.571,6020.564,234.333,189.951,72.633,2.651,2.424,1.29,0,0,370,196.161,0,0,0,0,7857,555025,294.255,4.166,5761,3.054,0.062,16.1,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,110037,2084,1601.143,852,13,12.714,16121.593,305.328,234.584,124.827,1.905,1.863,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2058,6,4.571,44,0,0,960.671,2.801,2.134,20.539,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1528,16,9.571,82,0,0,302.115,3.164,1.892,16.213,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,75465,529,654.286,1053,12,11.857,10982.659,76.987,95.22,153.246,1.746,1.726,1,0,0,0,0,0,0,0,0,4136,0,0,0.602,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1051,49,24.857,8,0,0.571,27558.539,1284.841,651.785,209.77,0,14.984,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,38810,1934,1506.857,323,24,12.571,14256.375,710.431,553.525,118.65,8.816,4.618,1.28,0,0,1,0.367,0,0,0,0,12354,1131682,415.709,4.538,11107,4.08,0.136,7.4,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,28573,892,694.714,248,8,7.143,45645.52,1424.975,1109.81,396.181,12.78,11.411,1.11,44,70.29,221,353.049,0,0,0,0,11235,1258923,2011.136,17.948,9848,15.732,0.071,14.2,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17310,0,12.429,250,0,0.143,625.112,0,0.449,9.028,0,0.005,0.58,0,0,0,0,0,0,0,0,0,93734,3.385,0,153,0.006,0.081,12.3,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,5999,28,6.286,185,0,0,313.592,1.464,0.329,9.671,0,0,0.84,0,0,0,0,0,0,0,0,223,69621,3.639,0.012,334,0.017,0.019,53.1,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,50390,660,1074,322,4,2.857,1556.881,20.392,33.183,9.949,0.124,0.088,1.09,0,0,0,0,0,0,0,0,18466,2451545,75.744,0.571,17502,0.541,0.061,16.3,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12384,29,46.429,45,0,0.571,22910.338,53.65,85.893,83.25,0,1.057,1.11,0,0,0,0,0,0,0,0,1360,224443,415.218,2.516,1379,2.551,0.034,29.7,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4033,53,40,141,0,0.429,199.152,2.617,1.975,6.963,0,0.021,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,8420,173,126.143,103,2,2.143,19069.663,391.811,285.689,233.275,4.53,4.853,1.02,0,0,0,0,0,0,0,0,3050,395049,894.709,6.908,3010,6.817,0.042,23.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0.429,0,0,0,67.574,0,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8010,16,17.857,167,2,0.286,1722.707,3.441,3.841,35.917,0.43,0.061,1.46,0,0,0,0,0,0,0,0,0,0,0,0,543,0.117,0.033,30.4,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,494,3,5.857,10,0,0,388.436,2.359,4.606,7.863,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1015071,3918,4127.714,99528,502,442.571,7872.872,30.388,32.014,771.937,3.894,3.433,1.04,0,0,0,0,0,0,0,0,17622,2371256,18.391,0.137,12600,0.098,0.328,3.1,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,92519,1607,1116,2072,18,17.429,22935.015,398.368,276.651,513.639,4.462,4.32,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,565,8,5.857,3,0,0.143,14397.105,203.853,149.249,76.445,0,3.64,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,505,50,14.143,0,0,0,154.044,15.252,4.314,0,0,0,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,29031,639,595.143,414,9,8.286,46223.144,1017.415,947.586,659.171,14.33,13.193,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,306995,5391,5195.571,5013,81,72.429,8317.268,146.056,140.761,135.815,2.194,1.962,1.01,0,0,0,0,0,0,0,0,22819,3711044,100.542,0.618,22560,0.611,0.23,4.3,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,14629,63,91.143,119,1,2.143,468.047,2.016,2.916,3.807,0.032,0.069,1.06,0,0,0,0,0,0,0,0,1820,214935,6.877,0.058,1283,0.041,0.071,14.1,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,73322,1592,1267,1650,25,24.286,1347.588,29.259,23.286,30.325,0.459,0.446,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,13610,44,45.429,140,0,0.857,5356.336,17.317,17.879,55.098,0,0.337,1.11,0,0,0,0,0,0,0,0,830,143466,56.462,0.327,924,0.364,0.049,20.3,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,212917,1442,1512.571,1259,12,12.143,7307.492,49.491,51.913,43.21,0.412,0.417,0.84,0,0,0,0,0,0,0,0,6731,1623754,55.729,0.231,7066,0.243,0.214,4.7,63.89,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,468900,4695,5314.857,8772,83,69.429,27365.245,274.003,310.178,511.938,4.844,4.052,0.88,592,34.549,0,0,0,0,0,0,0,0,0,0,21889,1.277,0,0,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2010,2,2.714,25,0,0,416.819,0.415,0.563,5.184,0,0,1.11,0,0,0,0,0,0,0,0,8392,1199426,248.728,1.74,7213,1.496,0,2657.7,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5725,0,9.143,159,0,0.143,864.209,0,1.38,24.002,0,0.022,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1331,4,9.714,70,0,0.143,54.985,0.165,0.401,2.892,0,0.006,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,65693,236,168.143,1163,0,0.143,318.682,1.145,0.816,5.642,0,0.001,1.07,0,0,0,0,0,0,0,0,0,721516,3.5,0,3881,0.019,0.043,23.1,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,50015,1402,1067.857,1397,21,26.429,24006.662,672.945,512.56,670.545,10.08,12.685,1.09,0,0,0,0,0,0,0,0,3081,303281,145.572,1.479,2885,1.385,0.37,2.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,30770,656,608.429,300,2,2.143,5675.821,121.005,112.23,55.338,0.369,0.395,1.14,0,0,143,26.378,0,0,0,0,21596,2102423,387.812,3.984,19809,3.654,0.031,32.6,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,121129,411,277.571,1360,10,5.571,23719.986,80.484,54.355,266.321,1.958,1.091,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,365927,2547,2276.429,7248,18,27.571,1656.585,11.531,10.306,32.812,0.081,0.125,1.29,0,0,0,0,0,0,0,0,38544,5018483,22.719,0.174,34998,0.158,0.065,15.4,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,66186,1251,874.429,589,9,7.286,12974.045,245.226,171.409,115.458,1.764,1.428,1.5,0,0,0,0,0,0,0,0,6128,0,0,1.201,4846,0.95,0.18,5.5,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,149833,1112,1052.571,2907,14,12,34725.621,257.72,243.946,673.733,3.245,2.781,1.17,0,0,0,0,0,0,0,0,9205,787305,182.468,2.133,8150,1.889,0.129,7.7,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,604,2,0.714,7,0,0,67.508,0.224,0.08,0.782,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,73639,782,647.571,1624,11,13.143,10324.387,109.639,90.791,227.689,1.542,1.843,1.08,0,0,0,0,0,0,0,0,3010,411727,57.725,0.422,2693,0.378,0.24,4.2,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,939931,1663,2071.429,35317,46,46.429,28507.078,50.437,62.824,1071.126,1.395,1.408,0.95,0,0,0,0,0,0,0,0,7349,1205901,36.574,0.223,6635,0.201,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,412097,1379,1525.857,7957,95,35.286,3760.658,12.584,13.924,72.613,0.867,0.322,0.91,0,0,0,0,0,0,0,0,35886,5096493,46.509,0.327,28776,0.263,0.053,18.9,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,772823,19883,22001.429,11451,603,378,20419.876,525.358,581.332,302.563,15.933,9.988,0.99,0,0,22812,602.749,0,0,0,0,55729,5535846,146.271,1.472,49054,1.296,0.449,2.2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,236015,5891,6263.286,3632,79,75.571,23146.198,577.736,614.246,356.193,7.748,7.411,1.11,432,42.367,3051,299.214,0,0,0,0,48869,4164604,408.426,4.793,40332,3.955,0.155,6.4,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,136441,219,222,235,0,0.286,47357.917,76.014,77.055,81.567,0,0.099,0.97,0,0,0,0,0,0,0,0,4637,1063055,368.981,1.609,4631,1.607,0.048,20.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,383743,10269,8521.286,9429,168,148.571,19947.466,533.796,442.948,490.132,8.733,7.723,1.09,1174,61.026,0,0,0,0,0,0,37906,3771316,196.038,1.97,30480,1.584,0.28,3.6,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1975629,20717,21897.714,34068,449,391.714,13537.783,141.961,150.052,233.447,3.077,2.684,1.08,0,0,0,0,0,0,0,0,577345,70653231,484.144,3.956,563253,3.86,0.039,25.7,47.69,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5543,36,33,46,0,0.714,427.958,2.779,2.548,3.552,0,0.055,1.34,0,0,0,0,0,0,0,0,0,0,0,0,2388,0.184,0.014,72.4,58.33,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,19,0,0,0,0,0,357.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,183,5,5,2,0,0,996.575,27.229,27.229,10.892,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,83,0,0.857,0,0,0,748.105,0,7.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,1,0.143,0,0,0,5.04,5.04,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1358,68,24,43,1,0.143,40014.143,2003.654,707.172,1267.016,29.465,4.209,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,967,0,0.714,16,0,0,4412.281,0,3.259,73.006,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,354208,290,337,5710,18,17.143,10174.337,8.33,9.68,164.015,0.517,0.492,0.9,0,0,0,0,0,0,0,0,59259,9356933,268.77,1.702,55356,1.59,0.006,164.3,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15823,17,12.571,329,0,0.429,944.999,1.015,0.751,19.649,0,0.026,1.1,0,0,0,0,0,0,0,0,786,228967,13.675,0.047,748,0.045,0.017,59.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,97988,5613,3937.714,1081,27,20.714,14400.267,824.884,578.685,158.863,3.968,3.044,1.52,0,0,0,0,0,0,0,0,18040,1555000,228.522,2.651,14263,2.096,0.276,3.6,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,160,0,0.286,0,0,0,1627.008,0,2.905,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2397,5,1.571,74,0,0,300.489,0.627,0.197,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58135,5,6.286,28,0,0,9937.024,0.855,1.074,4.786,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,25416,4.344,0,4043.3,52.78,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,89913,1311,1533.143,579,22,23.571,16468.659,240.126,280.814,106.051,4.03,4.317,0.97,0,0,0,0,0,0,0,0,7913,989948,181.321,1.449,7340,1.344,0.209,4.8,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,58964,2027,1432.143,919,43,39.143,28362.64,975.02,688.884,442.054,20.684,18.828,1.06,208,100.051,1280,615.701,0,0,0,0,6806,460224,221.375,3.274,5246,2.523,0.273,3.7,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,16,0,0,0,0,0,23.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4382,0,11.571,108,0,0.143,275.715,0,0.728,6.795,0,0.009,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,757144,2888,2107.143,20556,124,77.857,12766.156,48.694,35.528,346.593,2.091,1.313,1.25,0,0,0,0,0,0,0,0,28703,5189580,87.501,0.484,21685,0.366,0.097,10.3,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,29654,343,244.571,498,2,1.571,578.398,6.69,4.77,9.713,0.039,0.031,1.73,0,0,0,0,0,0,0,0,17121,2791674,54.451,0.334,11975,0.234,0.02,49,44.44,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3016,0,8,59,0,0,269.437,0,0.715,5.271,0,0,1.1,0,0,0,0,0,0,0,0,0,52361,4.678,0,564,0.05,0.014,70.5,43.52,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1525341,15318,15376,42039,351,276.286,32624.277,327.624,328.865,899.138,7.507,5.909,0.98,3120,66.731,19403,414.995,0,0,0,0,0,0,0,0,154587,3.306,0.099,10.1,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,18402,327,436,69,3,3.286,859.374,15.271,20.361,3.222,0.14,0.153,1.08,0,0,0,0,0,0,0,0,10306,702254,32.795,0.481,10749,0.502,0.041,24.7,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,15047,0,100.143,1175,0,8.429,343.153,0,2.284,26.796,0,0.192,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5282,4,4,116,0,0.429,9003.91,6.819,6.819,197.738,0,0.731,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,196446,4007,4248.429,6321,96,34.143,19451.505,396.761,420.667,625.887,9.506,3.381,1.49,0,0,0,0,0,0,0,0,38266,0,0,3.789,37679,3.731,0.113,8.9,50,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,280648,6114,5310.857,3765,101,93.143,32427.543,706.444,613.644,435.028,11.67,10.762,0.97,0,0,0,0,0,0,0,0,26304,2500804,288.956,3.039,23942,2.766,0.222,4.5,59.26,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,6919,83,71.143,358,4,4.143,395.357,4.743,4.065,20.456,0.229,0.237,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,607,2,3.286,7,0,0,25.486,0.084,0.138,0.294,0,0,1.14,0,0,0,0,0,0,0,0,287,106585,4.475,0.012,238,0.01,0.014,72.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,11731,42,39.286,86,1,0.286,1229.969,4.404,4.119,9.017,0.105,0.03,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3888,8,5.143,60,0,0,55.702,0.115,0.074,0.86,0,0,1.09,0,0,0,0,0,0,0,0,4475,1260569,18.06,0.064,3611,0.052,0.001,702.1,47.22,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2752,30,22.714,63,1,0.571,332.418,3.624,2.744,7.61,0.121,0.069,1.04,0,0,0,0,0,0,0,0,892,138814,16.768,0.108,1016,0.123,0.022,44.7,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6180,45,39.429,113,0,0.286,4415.891,32.155,28.174,80.744,0,0.204,1.24,0,0,0,0,0,0,0,0,475,35629,25.459,0.339,184,0.131,0.214,4.7,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,83772,2049,1321.429,2541,96,63,7088.138,173.371,111.809,215,8.123,5.331,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,425628,4215,3367.857,11820,116,96.429,5046.629,49.977,39.932,140.149,1.375,1.143,1.41,0,0,0,0,0,0,0,0,158811,16623489,197.103,1.883,151154,1.792,0.022,44.9,62.5,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,16905,342,273.143,157,7,2.571,369.581,7.477,5.972,3.432,0.153,0.056,1.16,0,0,0,0,0,0,0,0,2458,599650,13.11,0.054,2887,0.063,0.095,10.6,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,586522,12764,11728.429,10431,263,173.857,13411.196,291.857,268.178,238.511,6.014,3.975,1.16,0,0,0,0,0,0,0,0,42862,4022283,91.972,0.98,41017,0.938,0.286,3.5,61.57,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,154101,1292,1214.571,542,4,3.143,15580.866,130.632,122.803,54.801,0.404,0.318,1.01,0,0,0,0,0,0,0,0,116396,15284981,1545.436,11.769,115869,11.715,0.01,95.4,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
