location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,37028,775,715.143,963,15,12.714,19157.956,400.978,370.009,498.248,7.761,6.578,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,141547,330,389.286,872,1,1.857,33144.81,77.273,91.156,204.189,0.234,0.435,0.73,0,0,0,0,0,0,0,0,7458,1075651,251.876,1.746,5667,1.327,0.069,14.6,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,71548,377,461.714,1256,5,5.571,10966.57,57.785,70.77,192.514,0.766,0.854,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,0,2,0,0,0,5.36,0,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,15171,898,492.714,188,4,6.714,8043.147,476.089,261.22,99.671,2.121,3.56,1.33,0,0,489,259.251,0,0,0,0,8024,603529,319.971,4.254,6454,3.422,0.076,13.1,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,122200,1859,1464.857,974,24,15.143,17903.602,272.363,214.617,142.701,3.516,2.219,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2109,17,6.286,44,0,0,984.478,7.936,2.934,20.539,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1591,13,7.429,83,0,0.143,314.571,2.57,1.469,16.411,0,0.028,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,80407,610,628.714,1140,15,11.143,11701.884,88.775,91.499,165.908,2.183,1.622,1.01,0,0,0,0,0,0,0,0,4861,0,0,0.707,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1208,25,19.429,14,0,0.857,31675.276,655.531,509.442,367.098,0,22.475,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,53757,2102,1895,449,17,15.429,19746.97,772.144,696.105,164.935,6.245,5.667,1.26,0,0,0,0,0,0,0,0,14593,1228697,451.347,5.361,11842,4.35,0.16,6.2,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,32873,773,518.571,294,6,5.714,52514.793,1234.872,828.421,469.667,9.585,9.129,1.1,43,68.693,221,353.049,0,0,0,0,11593,1342578,2144.776,18.52,10245,16.366,0.051,19.8,60.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,4.429,251,0,0.143,626.232,0,0.16,9.064,0,0.005,0.49,0,0,0,0,0,0,0,0,0,0,0,0,116,0.004,0.038,26.2,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6020,2,2.571,185,0,0,314.69,0.105,0.134,9.671,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,322,0.017,0.008,125.2,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,60752,935,1296,348,3,3.143,1877.032,28.888,40.042,10.752,0.093,0.097,1.09,0,0,0,0,0,0,0,0,18617,2596004,80.208,0.575,17617,0.544,0.074,13.6,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12889,35,62.429,46,0,0.143,23844.586,64.75,115.493,85.1,0,0.264,1.09,0,0,0,0,0,0,0,0,1119,236424,437.383,2.07,1493,2.762,0.042,23.9,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4505,44,58.857,148,0,0.857,222.46,2.173,2.906,7.308,0,0.042,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9405,152,120.714,125,3,3,21300.497,344.25,273.394,283.101,6.794,6.794,0.98,0,0,0,0,0,0,0,0,3049,418933,948.802,6.905,2930,6.636,0.041,24.3,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0,0,0,0,67.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8288,42,36.286,171,0,0.429,1782.496,9.033,7.804,36.777,0,0.092,1.71,0,0,0,0,0,0,0,0,0,0,0,0,581,0.125,0.062,16,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,498,1,0.571,10,0,0,391.581,0.786,0.449,7.863,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1078594,8107,8435.857,104242,645,591.143,8365.555,62.878,65.428,808.499,5.003,4.585,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,102894,1691,1276.143,2229,20,19.714,25506.927,419.191,316.35,552.558,4.958,4.887,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,600,6,3.857,3,0,0,15288.961,152.89,98.286,76.445,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,738,26,26.143,0,0,0,225.117,7.931,7.975,0,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,33316,508,534.143,469,10,7,53045.718,808.837,850.462,746.742,15.922,11.145,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,340684,4178,4161.429,5619,80,75.571,9229.988,113.193,112.744,152.233,2.167,2.047,0.97,0,0,0,0,0,0,0,0,21428,3875930,105.009,0.581,20342,0.551,0.205,4.9,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15467,165,106.286,128,0,1.143,494.858,5.279,3.401,4.095,0,0.037,1.06,0,0,0,0,0,0,0,0,1423,227185,7.269,0.046,1534,0.049,0.069,14.4,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,85205,1639,1474.714,1846,36,24.286,1565.986,30.123,27.104,33.928,0.662,0.446,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,14155,149,70.429,147,2,0.857,5570.826,58.64,27.718,57.853,0.787,0.337,1.17,0,0,0,0,0,0,0,0,1327,151721,59.711,0.522,1042,0.41,0.068,14.8,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,227640,1614,1802.857,1412,23,19.429,7812.798,55.394,61.876,48.461,0.789,0.667,0.9,0,0,0,0,0,0,0,0,9491,1700000,58.345,0.326,9492,0.326,0.19,5.3,60.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,511162,4605,5217.286,9260,75,59.143,29831.677,268.75,304.483,540.418,4.377,3.452,0.92,564,32.915,0,0,0,0,0,0,0,0,0,0,21603,1.261,0,0,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2047,7,4.857,25,0,0,424.492,1.452,1.007,5.184,0,0,1.19,0,0,0,0,0,0,0,0,9083,1252601,259.755,1.884,6359,1.319,0.001,1309.2,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5784,0,8.429,160,0,0.143,873.115,0,1.272,24.153,0,0.022,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1443,24,15.429,70,0,0,59.612,0.991,0.637,2.892,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,66974,169,162.143,1169,0,0.571,324.896,0.82,0.787,5.671,0,0.003,1.09,0,0,0,0,0,0,0,0,0,756237,3.669,0,4492,0.022,0.036,27.7,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,58608,1157,1056.429,1630,30,29.571,28131.21,555.348,507.074,782.382,14.4,14.194,1.05,0,0,0,0,0,0,0,0,3084,325759,156.361,1.48,2754,1.322,0.384,2.6,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,34748,480,472.429,316,0,1.571,6409.601,88.541,87.144,58.289,0,0.29,1,0,0,123,22.689,0,0,0,0,18611,2240009,413.191,3.433,16884,3.114,0.028,35.7,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,122579,0,174.143,1391,0,3.714,24003.931,0,34.101,272.391,0,0.727,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,389311,3113,2949.429,7897,54,48,1762.447,14.093,13.352,35.75,0.244,0.217,1.26,0,0,0,0,0,0,0,0,45999,5343702,24.191,0.208,41189,0.186,0.072,14,64.35,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,78493,1766,1599.571,680,15,11.714,15386.512,346.178,313.554,133.296,2.94,2.296,1.42,0,0,0,0,0,0,0,0,7642,0,0,1.498,6773,1.328,0.236,4.2,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,160287,1755,1314,3018,16,13.714,37148.463,406.743,304.535,699.458,3.708,3.178,1.21,0,0,0,0,0,0,0,0,10973,866002,200.707,2.543,9726,2.254,0.135,7.4,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,645,0,5.857,7,0,0,72.091,0,0.655,0.782,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,79517,639,717.429,1704,13,9.714,11148.498,89.59,100.585,238.905,1.823,1.362,1.1,0,0,0,0,0,0,0,0,3619,435667,61.082,0.507,2954,0.414,0.243,4.1,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,952439,0,1786.857,35685,0,52.571,28886.432,0,54.193,1082.287,0,1.594,0.96,0,0,0,0,0,0,0,0,5887,1248883,37.877,0.179,5291,0.16,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,424297,1382,1552.429,8242,27,34.857,3871.991,12.612,14.167,75.214,0.246,0.318,0.93,0,0,0,0,0,0,0,0,36366,5349910,48.821,0.332,31729,0.29,0.049,20.4,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,941112,16690,20616.286,15568,580,497.143,24866.484,440.991,544.733,411.345,15.325,13.136,0.92,0,0,21636,571.676,0,0,0,0,44193,5881914,155.415,1.168,41318,1.092,0.499,2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,280394,6383,5340.714,4209,82,72.571,27498.486,625.986,523.769,412.78,8.042,7.117,1.01,516,50.605,3192,313.042,0,0,0,0,44592,4491700,440.505,4.373,39936,3.917,0.134,7.5,75.93,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,138066,215,202.429,237,0,0.286,47921.945,74.625,70.262,82.261,0,0.099,0.98,0,0,0,0,0,0,0,0,4755,1097377,380.893,1.65,4231,1.469,0.048,20.9,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,449349,9005,7928.286,10712,171,159.429,23357.752,468.092,412.123,556.824,8.889,8.287,1.05,1226,63.729,0,0,0,0,0,0,36891,4011887,208.543,1.918,29087,1.512,0.273,3.7,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2169424,25195,24351.143,37688,515,451.857,14865.742,172.646,166.864,258.253,3.529,3.096,1.09,0,0,0,0,0,0,0,0,543979,74814909,512.661,3.728,509273,3.49,0.048,20.9,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5851,72,39.857,47,0,0.143,451.738,5.559,3.077,3.629,0,0.011,1.3,0,0,0,0,0,0,0,0,2583,614267,47.426,0.199,2899,0.224,0.014,72.7,52.78,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,22,0,0.429,0,0,0,413.596,0,8.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,238,3,5,2,0,0,1296.092,16.337,27.229,10.892,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,84,0,0,0,0,0,757.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,0,0,0,0,0,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1514,22,22.286,44,0,0.143,44610.761,648.241,656.66,1296.482,0,4.209,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,985,3,1.571,17,0,0.143,4494.413,13.689,7.17,77.569,0,0.652,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,356389,322,266,5840,15,15.857,10236.984,9.249,7.641,167.749,0.431,0.455,0.91,0,0,0,0,0,0,0,0,51949,9748559,280.019,1.492,47742,1.371,0.006,179.5,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15960,33,17.857,331,0,0.286,953.181,1.971,1.066,19.768,0,0.017,1.31,0,0,0,0,0,0,0,0,959,235340,14.055,0.057,796,0.048,0.022,44.6,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,148214,7606,6302.429,1366,51,36.571,21781.455,1117.774,926.202,200.747,7.495,5.375,1.44,0,0,0,0,0,0,0,0,21569,1703985,250.417,3.17,18572,2.729,0.339,2.9,60.19,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,166,0,0.429,0,0,0,1688.021,0,4.358,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2409,1,1.714,74,0,0,301.994,0.125,0.215,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58195,5,8,28,0,0,9947.28,0.855,1.367,4.786,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,30881,5.278,0,3860.1,47.22,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,101257,1953,1382.714,749,17,24.286,18546.451,357.716,253.261,137.188,3.114,4.448,1,0,0,0,0,0,0,0,0,10928,1056143,193.445,2.002,8051,1.475,0.172,5.8,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,71073,1767,1434.143,1245,46,40.143,34187.265,849.956,689.846,598.865,22.127,19.309,1.07,212,101.975,1305,627.726,0,0,0,0,6587,505290,243.053,3.168,5628,2.707,0.255,3.9,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,17,0,0.143,0,0,0,24.75,0,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4451,6,9.857,113,0,0.714,280.057,0.378,0.62,7.11,0,0.045,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,778571,3069,2701.857,21289,88,88.286,13127.435,51.746,45.556,358.952,1.484,1.489,1.26,0,0,0,0,0,0,0,0,28010,5383078,90.764,0.472,24149,0.407,0.112,8.9,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,32887,569,410,516,1,2.143,641.457,11.098,7.997,10.065,0.02,0.042,1.64,0,0,0,0,0,0,0,0,22118,2932685,57.202,0.431,17767,0.347,0.023,43.3,48.15,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3092,19,10.857,61,0,0.286,276.226,1.697,0.97,5.449,0,0.026,1.13,0,0,0,0,0,0,0,0,585,56848,5.079,0.052,536,0.048,0.02,49.4,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1617355,12289,10825.857,44374,337,297.571,34592.29,262.839,231.545,949.079,7.208,6.365,0.95,2815,60.208,15316,327.581,0,0,0,0,0,18249203,390.317,0,137290,2.936,0.079,12.7,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,22028,559,455.286,99,3,3.714,1028.709,26.105,21.262,4.623,0.14,0.173,1.09,0,0,0,0,0,0,0,0,13286,790896,36.935,0.62,11035,0.515,0.041,24.2,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,16864,215,223.571,1215,5,5.143,384.59,4.903,5.099,27.709,0.114,0.117,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5307,2,3.286,117,0,0.143,9046.526,3.409,5.601,199.443,0,0.244,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,236355,5841,5042.857,6622,67,40.286,23403.177,578.359,499.329,655.691,6.634,3.989,1.49,0,0,0,0,0,0,0,0,40350,0,0,3.995,39457,3.907,0.128,7.8,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,313978,4509,4046.143,4509,116,90,36278.666,520.994,467.513,520.994,13.403,10.399,0.95,0,0,0,0,0,0,0,0,26076,2687180,310.491,3.013,22983,2.656,0.176,5.7,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7542,83,78.714,399,8,5.143,430.955,4.743,4.498,22.799,0.457,0.294,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,625,2,2.286,7,0,0,26.242,0.084,0.096,0.294,0,0,1.13,0,0,0,0,0,0,0,0,425,108986,4.576,0.018,282,0.012,0.008,123.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,12044,36,38.857,86,0,0,1262.786,3.775,4.074,9.017,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3961,19,9.857,60,0,0,56.748,0.272,0.141,0.86,0,0,1.18,0,0,0,0,0,0,0,0,3396,1286121,18.426,0.049,3280,0.047,0.003,332.8,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2904,15,19,64,0,0.143,350.778,1.812,2.295,7.731,0,0.017,1.04,0,0,0,0,0,0,0,0,736,146446,17.689,0.089,920,0.111,0.021,48.4,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6570,67,48.143,116,0,0.429,4694.564,47.875,34.4,82.887,0,0.306,1.11,0,0,0,0,0,0,0,0,63,36374,25.991,0.045,99,0.071,0.486,2.1,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,92475,1168,1243.286,3034,51,70.429,7824.519,98.827,105.197,256.714,4.315,5.959,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,503738,36008,10509.714,13014,174,153,5972.772,426.943,124.613,154.306,2.063,1.814,4.99,0,0,0,0,0,0,0,0,168348,17901868,212.261,1.996,160089,1.898,0.066,15.2,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,19115,225,281,191,0,4.714,417.896,4.919,6.143,4.176,0,0.103,1.18,0,0,0,0,0,0,0,0,1775,620558,13.567,0.039,2415,0.053,0.116,8.6,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,695755,15623,13657.571,12091,234,199.571,15908.877,357.23,312.289,276.468,5.351,4.563,1.16,0,0,0,0,0,0,0,0,0,4373786,100.009,0,44417,1.016,0.307,3.3,0,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,163967,1305,1244.714,564,1,2.857,16578.399,131.946,125.851,57.025,0.101,0.289,1.03,0,0,0,0,0,0,0,0,136352,16209676,1638.93,13.786,114951,11.622,0.011,92.4,49.07,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,1578429,17557,17355.571,57128,498,465.429,23251.17,258.625,255.658,841.528,7.336,6.856,0.87,1456,21.448,15800,232.743,0,0,0,0,352844,36991227,544.902,5.198,297051,4.376,0.058,17.1,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
