location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,74145,1459,1060.286,1330,17,18.143,1378.895,27.133,19.718,24.734,0.316,0.337,1.05,0,0,0,0,0,0,0,0,0,0,0,0,5912,0.11,0.179,5.6,62.96,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,32022,807,733.429,874,14,12.714,16567.897,417.535,379.469,452.2,7.243,6.578,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,138822,485,555.714,859,2,4.143,32506.721,113.568,130.127,201.144,0.468,0.97,0.76,0,0,0,0,0,0,0,0,6758,1035985,242.587,1.582,6081,1.424,0.091,10.9,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,68316,422,489.857,1217,5,3.429,10471.183,64.682,75.083,186.537,0.766,0.526,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,25,0,0.143,0,0,0,3.436,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,11722,366,334.429,141,4,4.857,6214.605,194.041,177.303,74.753,2.121,2.575,1.29,0,0,395,209.416,0,0,0,0,3323,558348,296.017,1.762,5259,2.788,0.064,15.7,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,111946,1909,1606.143,868,16,13.286,16401.282,279.689,235.317,127.171,2.344,1.946,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2065,7,5.571,44,0,0,963.939,3.268,2.601,20.539,0,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1539,11,10.143,82,0,0,304.29,2.175,2.005,16.213,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,76006,541,600.286,1062,9,11,11061.392,78.733,87.361,154.556,1.31,1.601,1,0,0,0,0,0,0,0,0,5389,0,0,0.784,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1072,21,23.857,8,0,0.571,28109.185,550.646,625.564,209.77,0,14.984,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,40492,1682,1525.714,341,18,13.857,14874.236,617.862,560.452,125.262,6.612,5.09,1.27,0,0,1,0.367,0,0,0,0,14119,1145801,420.896,5.186,11103,4.079,0.137,7.3,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,29243,670,575,254,6,6.143,46715.849,1070.329,918.566,405.766,9.585,9.813,1.09,43,68.693,222,354.646,0,0,0,0,11942,1270865,2030.214,19.077,9756,15.585,0.059,17,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17310,0,12.429,250,0,0.143,625.112,0,0.449,9.028,0,0.005,0.57,0,0,0,0,0,0,0,0,0,0,0,0,146,0.005,0.085,11.7,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6002,3,6.286,185,0,0,313.749,0.157,0.329,9.671,0,0,0.83,0,0,0,0,0,0,0,0,447,70068,3.663,0.023,351,0.018,0.018,55.8,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,51680,1290,1127,326,4,3.286,1596.737,39.857,34.82,10.072,0.124,0.102,1.1,0,0,0,0,0,0,0,0,21142,2472687,76.398,0.653,17639,0.545,0.064,15.7,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12452,68,52.429,45,0,0.571,23036.138,125.8,96.993,83.25,0,1.057,1.12,0,0,0,0,0,0,0,0,1530,225973,418.049,2.83,1392,2.575,0.038,26.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4093,60,43,142,1,0.571,202.115,2.963,2.123,7.012,0.049,0.028,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,8560,140,130.571,104,1,2.286,19386.736,317.073,295.719,235.54,2.265,5.177,1.01,0,0,0,0,0,0,0,0,3377,398426,902.357,7.648,3059,6.928,0.043,23.4,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0.429,0,0,0,67.574,0,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8034,24,19.143,168,1,0.429,1727.868,5.162,4.117,36.132,0.215,0.092,1.5,0,0,0,0,0,0,0,0,0,97537,20.977,0,543,0.117,0.035,28.4,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,494,0,3.714,10,0,0,388.436,0,2.921,7.863,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1019543,4472,3958.286,100104,576,435.429,7907.556,34.685,30.7,776.405,4.467,3.377,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,93961,1442,1131.857,2091,19,17.429,23292.479,357.465,280.582,518.349,4.71,4.32,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,573,8,5.857,3,0,0.143,14600.958,203.853,149.249,76.445,0,3.64,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,555,50,20.429,0,0,0,169.295,15.252,6.231,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,29577,546,581.143,420,6,8,47092.484,869.341,925.295,668.724,9.553,12.738,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,311554,4559,4961.857,5090,77,74.286,8440.783,123.515,134.429,137.901,2.086,2.013,1,0,0,0,0,0,0,0,0,22490,3733534,101.151,0.609,22406,0.607,0.221,4.5,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,14723,94,89.857,120,1,2.286,471.054,3.007,2.875,3.839,0.032,0.073,1.06,0,0,0,0,0,0,0,0,1513,216448,6.925,0.048,1379,0.044,0.065,15.3,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,74882,1560,1326.286,1676,26,24,1376.26,28.671,24.376,30.803,0.478,0.441,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,13662,52,45.286,141,1,0.857,5376.801,20.465,17.823,55.492,0.394,0.337,1.12,0,0,0,0,0,0,0,0,962,144428,56.841,0.379,880,0.346,0.051,19.4,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,215020,2103,1539.714,1276,17,12.429,7379.669,72.177,52.844,43.793,0.583,0.427,0.86,0,0,0,0,0,0,0,0,9805,1633559,56.065,0.337,7035,0.241,0.219,4.6,63.89,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,474641,5741,5323.571,8846,74,67.286,27700.293,335.048,310.686,516.257,4.319,3.927,0.9,594,34.666,0,0,0,0,0,0,0,0,0,0,21919,1.279,0,0,65.74,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2013,3,2.571,25,0,0,417.441,0.622,0.533,5.184,0,0,1.17,0,0,0,0,0,0,0,0,8665,1208091,250.525,1.797,7511,1.558,0,2921.4,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5725,0,9.143,159,0,0.143,864.209,0,1.38,24.002,0,0.022,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1335,4,7.571,70,0,0.143,55.15,0.165,0.313,2.892,0,0.006,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,65839,146,158.714,1165,2,0.429,319.39,0.708,0.77,5.652,0.01,0.002,1.07,0,0,0,0,0,0,0,0,3278,724794,3.516,0.016,3893,0.019,0.041,24.5,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,51213,1198,1054,1423,26,26.429,24581.689,575.027,505.909,683.025,12.48,12.685,1.08,0,0,0,0,0,0,0,0,3200,306481,147.108,1.536,2900,1.392,0.363,2.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,31441,671,601.857,305,5,2,5799.594,123.772,111.018,56.26,0.922,0.369,1.11,0,0,138,25.455,0,0,0,0,19396,2121819,391.39,3.578,19197,3.541,0.031,31.9,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,121360,231,274,1365,5,5.571,23765.221,45.235,53.656,267.3,0.979,1.091,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,368665,2738,2338.429,7561,313,67,1668.981,12.395,10.586,34.229,1.417,0.303,1.29,0,0,0,0,0,0,0,0,36899,5055382,22.886,0.167,35029,0.159,0.067,15,47.69,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,67296,1110,930.286,598,9,8,13191.631,217.587,182.358,117.222,1.764,1.568,1.5,0,0,0,0,0,0,0,0,5609,0,0,1.099,4991,0.978,0.186,5.4,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,151089,1256,1105.286,2922,15,13.143,35016.715,291.093,256.163,677.209,3.476,3.046,1.18,0,0,0,0,0,0,0,0,10615,797920,184.928,2.46,8653,2.005,0.128,7.8,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,604,0,0.714,7,0,0,67.508,0,0.08,0.782,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,74495,856,691.714,1636,12,13.286,10444.401,120.014,96.98,229.372,1.682,1.863,1.09,0,0,0,0,0,0,0,0,3261,414988,58.182,0.457,2781,0.39,0.249,4,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,939931,0,1703.571,35317,0,40.857,28507.078,0,51.667,1071.126,0,1.239,0.95,0,0,0,0,0,0,0,0,5945,1211846,36.754,0.18,6133,0.186,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,413430,1333,1515.714,7998,41,39.571,3772.823,12.165,13.832,72.987,0.374,0.361,0.93,0,0,0,0,0,0,0,0,31313,5127806,46.795,0.286,29721,0.271,0.051,19.6,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,796798,23975,22186,12088,637,429.714,21053.355,633.478,586.208,319.395,16.831,11.354,0.99,0,0,22536,595.456,0,0,0,0,56841,5592687,147.772,1.502,49124,1.298,0.452,2.2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,243009,6994,6428.286,3701,69,74.286,23832.106,685.908,630.428,362.96,6.767,7.285,1.09,458,44.916,3017,295.88,0,0,0,0,47547,4212151,413.089,4.663,40788,4,0.158,6.3,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,136649,208,216.714,235,0,0.143,47430.113,72.196,75.22,81.567,0,0.05,0.96,0,0,0,0,0,0,0,0,4703,1067758,370.613,1.632,4545,1.578,0.048,21,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,393851,10108,8516.429,9596,167,155.143,20472.893,525.427,442.695,498.813,8.681,8.065,1.08,1131,58.791,0,0,0,0,0,0,36963,3808279,197.959,1.921,33206,1.726,0.256,3.9,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,1998966,23337,22184,34525,457,395.714,13697.697,159.914,152.013,236.579,3.132,2.712,1.09,0,0,0,0,0,0,0,0,596766,71249997,488.233,4.089,557521,3.82,0.04,25.1,47.69,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5572,29,36.143,46,0,0.714,430.197,2.239,2.79,3.552,0,0.055,1.32,0,0,0,0,0,0,0,0,0,593977,45.859,0,2388,0.184,0.015,66.1,58.33,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,19,0,0,0,0,0,357.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,203,20,7.857,2,0,0,1105.49,108.915,42.788,10.892,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,84,1,1,0,0,0,757.118,9.013,9.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,0,0.143,0,0,0,5.04,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1358,0,24,43,0,0.143,40014.143,0,707.172,1267.016,0,4.209,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,974,7,1.571,16,0,0,4444.221,31.94,7.17,73.006,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,354527,319,338.143,5729,19,17.714,10183.5,9.163,9.713,164.561,0.546,0.509,0.89,0,0,0,0,0,0,0,0,57434,9414367,270.42,1.65,54617,1.569,0.006,161.5,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15835,12,13,329,0,0.429,945.716,0.717,0.776,19.649,0,0.026,1.12,0,0,0,0,0,0,0,0,800,229767,13.722,0.048,761,0.045,0.017,58.5,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,104097,6109,4333.143,1110,29,22.143,15298.043,897.776,636.796,163.125,4.262,3.254,1.51,0,0,0,0,0,0,0,0,18980,1573980,231.311,2.789,15117,2.222,0.287,3.5,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,163,3,0.429,0,0,0,1657.515,30.506,4.358,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2397,0,1.429,74,0,0,300.489,0,0.179,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58139,4,5.286,28,0,0,9937.708,0.684,0.903,4.786,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0,26625,4.551,0,5036.9,52.78,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,91578,1665,1400.857,579,0,16.429,16773.624,304.965,256.584,106.051,0,3.009,0.97,0,0,0,0,0,0,0,0,9836,999784,183.123,1.802,7211,1.321,0.194,5.1,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,61034,2070,1452,964,45,39.714,29358.344,995.704,698.436,463.7,21.646,19.103,1.06,203,97.646,1238,595.498,0,0,0,0,5673,465897,224.104,2.729,5233,2.517,0.277,3.6,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,16,0,0,0,0,0,23.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4382,0,11.571,108,0,0.143,275.715,0,0.728,6.795,0,0.009,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,759658,2514,2132.286,20671,115,85,12808.545,42.388,35.952,348.532,1.939,1.433,1.26,0,0,0,0,0,0,0,0,24456,5214036,87.914,0.412,21511,0.363,0.099,10.1,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,30017,363,269.143,501,3,1.857,585.478,7.08,5.25,9.772,0.059,0.036,1.67,0,0,0,0,0,0,0,0,16644,2808318,54.776,0.325,12547,0.245,0.021,46.6,44.44,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3016,0,8,59,0,0,269.437,0,0.715,5.271,0,0,1.11,0,0,0,0,0,0,0,0,735,53096,4.743,0.066,544,0.049,0.015,68,43.52,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1541574,16233,14907.714,42291,252,261.429,32971.472,347.194,318.849,904.528,5.39,5.591,0.97,3125,66.838,18961,405.541,0,0,0,0,0,17288176,369.763,0,152379,3.259,0.098,10.2,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,18841,439,445.429,73,4,3.571,879.876,20.501,20.802,3.409,0.187,0.167,1.08,0,0,0,0,0,0,0,0,11398,713652,33.328,0.532,11009,0.514,0.04,24.7,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,15299,252,128.286,1179,4,9,348.9,5.747,2.926,26.888,0.091,0.205,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5284,2,3.286,116,0,0.286,9007.32,3.409,5.601,197.738,0,0.487,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,201055,4609,4241.429,6340,19,31.143,19907.875,456.37,419.974,627.768,1.881,3.084,1.49,0,0,0,0,0,0,0,0,38266,0,0,3.789,37826,3.745,0.112,8.9,50,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,285655,5007,5037,3879,114,94.714,33006.078,578.535,582.001,448.2,13.172,10.944,0.95,0,0,0,0,0,0,0,0,25496,2526300,291.902,2.946,23212,2.682,0.217,4.6,59.26,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,6991,72,72.143,363,5,4.286,399.471,4.114,4.122,20.742,0.286,0.245,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,609,2,2.857,7,0,0,25.57,0.084,0.12,0.294,0,0,1.14,0,0,0,0,0,0,0,0,429,107014,4.493,0.018,245,0.01,0.012,85.8,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,11772,41,39.429,86,0,0.286,1234.267,4.299,4.134,9.017,0,0.03,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3892,4,4.429,60,0,0,55.759,0.057,0.063,0.86,0,0,1.11,0,0,0,0,0,0,0,0,2589,1263158,18.097,0.037,3398,0.049,0.001,767.2,47.22,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2771,19,23.714,63,0,0.429,334.713,2.295,2.864,7.61,0,0.052,1.04,0,0,0,0,0,0,0,0,1192,140006,16.912,0.144,1082,0.131,0.022,45.6,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6233,53,43.286,113,0,0.286,4453.762,37.871,30.93,80.744,0,0.204,1.25,0,0,0,0,0,0,0,0,50,35679,25.494,0.036,184,0.131,0.235,4.3,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,83772,0,1095.143,2541,0,55.714,7088.138,0,92.663,215,0,4.714,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,430170,4542,3610.857,11943,123,101.429,5100.483,53.854,42.814,141.607,1.458,1.203,1.46,0,0,0,0,0,0,0,0,157756,16781245,198.974,1.87,152479,1.808,0.024,42.2,62.5,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,17148,243,275.857,158,1,2.143,374.893,5.313,6.031,3.454,0.022,0.047,1.15,0,0,0,0,0,0,0,0,4002,603652,13.197,0.087,3063,0.067,0.09,11.1,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,600152,13630,12056.714,10694,263,181.714,13722.854,311.659,275.684,244.525,6.014,4.155,1.17,0,0,0,0,0,0,0,0,40585,4062868,92.9,0.928,40110,0.917,0.301,3.3,61.57,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,155254,1153,1217,544,2,3,15697.444,116.578,123.049,55.003,0.202,0.303,1.01,0,0,0,0,0,0,0,0,120041,15405022,1557.573,12.137,114706,11.598,0.011,94.3,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
