location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,79322,810,948,1417,8,14.857,1475.174,15.064,17.63,26.352,0.149,0.276,1.02,0,0,0,0,0,0,0,0,0,0,0,0,7733,0.144,0.123,8.2,62.96,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,36253,704,719.714,948,9,12.571,18756.978,364.243,372.374,490.487,4.657,6.504,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,141217,422,411.429,871,1,2,33067.537,98.816,96.341,203.954,0.234,0.468,0.74,0,0,0,0,0,0,0,0,6117,1068193,250.129,1.432,5567,1.304,0.074,13.5,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,71171,805,468.143,1251,10,5.571,10908.785,123.387,71.755,191.748,1.533,0.854,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,0,2,0,0,0,5.36,0,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,14273,580,416.714,184,9,6.714,7567.058,307.496,220.928,97.551,4.771,3.56,1.33,0,0,434,230.092,0,0,0,0,8627,595505,315.716,4.574,5783,3.066,0.072,13.9,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,120341,1636,1472,950,16,14,17631.239,239.691,215.664,139.185,2.344,2.051,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2092,0,4.857,44,0,0,976.542,0,2.267,20.539,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1578,27,7.143,83,1,0.143,312.001,5.338,1.412,16.411,0.198,0.028,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,79797,617,618.857,1125,15,10.286,11613.108,89.794,90.064,163.725,2.183,1.497,1.01,0,0,0,0,0,0,0,0,4474,0,0,0.651,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1183,25,18.857,14,1,0.857,31019.745,655.531,494.458,367.098,26.221,22.475,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,51655,2262,1835,432,23,15.571,18974.827,830.918,674.065,158.69,8.449,5.72,1.25,0,0,0,0,0,0,0,0,13330,1214104,445.986,4.897,11775,4.325,0.156,6.4,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,32100,616,503.857,288,5,5.714,51279.921,984.063,804.914,460.082,7.988,9.129,1.1,44,70.29,224,357.841,0,0,0,0,13049,1330985,2126.256,20.846,10295,16.446,0.049,20.4,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,4.429,251,0,0.143,626.232,0,0.16,9.064,0,0.005,0.5,0,0,0,0,0,0,0,0,0,0,0,0,116,0.004,0.038,26.2,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6018,1,2.714,185,0,0,314.585,0.052,0.142,9.671,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,337,0.018,0.008,124.2,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,59817,970,1346.714,345,4,3.286,1848.143,29.97,41.609,10.659,0.124,0.102,1.11,0,0,0,0,0,0,0,0,17970,2577387,79.633,0.555,17977,0.555,0.075,13.3,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12854,44,67.143,46,0,0.143,23779.836,81.4,124.214,85.1,0,0.264,1.1,0,0,0,0,0,0,0,0,1516,235305,435.313,2.805,1552,2.871,0.043,23.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4461,44,61.143,148,0,1,220.287,2.173,3.019,7.308,0,0.049,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9253,116,119,122,5,2.714,20956.246,262.717,269.512,276.306,11.324,6.147,0.98,0,0,0,0,0,0,0,0,2960,415884,941.896,6.704,2976,6.74,0.04,25,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0,0,0,0,67.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8246,53,33.714,171,2,0.571,1773.463,11.399,7.251,36.777,0.43,0.123,1.67,0,0,0,0,0,0,0,0,739,100792,21.677,0.159,543,0.117,0.062,16.1,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,497,3,0.429,10,0,0,390.795,2.359,0.337,7.863,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1070487,10335,7916.571,103597,858,581.286,8302.677,80.158,61.401,803.496,6.655,4.508,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,101203,1570,1240.571,2209,21,19.571,25087.736,389.195,307.532,547.6,5.206,4.852,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,594,7,4.143,3,0,0,15136.072,178.371,105.567,76.445,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,712,13,29.571,0,0,0,217.186,3.965,9.02,0,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,32808,620,539.571,459,9,6.429,52236.881,987.164,859.105,730.82,14.33,10.236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,336506,4979,4215.857,5539,70,75.143,9116.795,134.894,114.218,150.065,1.896,2.036,0.97,0,0,0,0,0,0,0,0,20953,3854502,104.428,0.568,20494,0.555,0.206,4.9,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15302,71,96.143,128,1,1.286,489.579,2.272,3.076,4.095,0.032,0.041,1.06,0,0,0,0,0,0,0,0,908,225762,7.223,0.029,1547,0.049,0.062,16.1,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,83566,1330,1463.429,1810,26,22.857,1535.863,24.444,26.896,33.266,0.478,0.42,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,14006,68,56.571,145,0,0.714,5512.185,26.762,22.264,57.066,0,0.281,1.16,0,0,0,0,0,0,0,0,1170,150394,59.189,0.46,990,0.39,0.057,17.5,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,226026,1948,1872.714,1389,28,18.571,7757.404,66.857,64.273,47.672,0.961,0.637,0.91,0,0,0,0,0,0,0,0,9210,1690509,58.02,0.316,9536,0.327,0.196,5.1,60.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,506557,5054,5379.571,9185,74,59,29562.927,294.954,313.955,536.041,4.319,3.443,0.91,569,33.207,0,0,0,0,0,0,0,0,0,0,21705,1.267,0,0,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2040,1,4.286,25,0,0,423.041,0.207,0.889,5.184,0,0,1.18,0,0,0,0,0,0,0,0,5782,1243518,257.872,1.199,6299,1.306,0.001,1469.7,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5784,0,8.429,160,0,0.143,873.115,0,1.272,24.153,0,0.022,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1419,13,12.571,70,0,0,58.62,0.537,0.519,2.892,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,66805,198,158.857,1169,0,0.857,324.077,0.961,0.771,5.671,0,0.004,1.08,0,0,0,0,0,0,0,0,0,0,0,0,4453,0.022,0.036,28,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,57451,1287,1062.286,1600,39,29,27575.862,617.746,509.886,767.983,18.72,13.92,1.05,0,0,0,0,0,0,0,0,2864,322675,154.881,1.375,2771,1.33,0.383,2.6,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,34268,551,499.714,316,2,2.286,6321.061,101.637,92.177,58.289,0.369,0.422,1,0,0,116,21.397,0,0,0,0,19426,2221398,409.758,3.583,16996,3.135,0.029,34,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,122579,0,207.143,1391,0,4.429,24003.931,0,40.564,272.391,0,0.867,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,386198,3306,2895.857,7843,40,85,1748.354,14.967,13.11,35.506,0.181,0.385,1.26,0,0,0,0,0,0,0,0,41583,5297703,23.983,0.188,39889,0.181,0.073,13.8,58.8,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,76727,1720,1505.857,665,9,10.857,15040.334,337.161,295.184,130.356,1.764,2.128,1.44,0,0,0,0,0,0,0,0,7366,0,0,1.444,6482,1.271,0.232,4.3,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,158532,1602,1242.714,3002,16,13.571,36741.721,371.283,288.014,695.75,3.708,3.145,1.2,0,0,0,0,0,0,0,0,9978,855029,198.163,2.313,9675,2.242,0.128,7.8,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,645,15,5.857,7,0,0,72.091,1.677,0.655,0.782,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,78878,987,748.429,1691,14,9.571,11058.909,138.38,104.932,237.083,1.963,1.342,1.1,0,0,0,0,0,0,0,0,3136,432048,60.574,0.44,2903,0.407,0.258,3.9,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,952439,1882,1786.857,35685,44,52.571,28886.432,57.079,54.193,1082.287,1.334,1.594,0.96,0,0,0,0,0,0,0,0,6070,1242996,37.699,0.184,5299,0.161,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,422915,1193,1545.429,8215,30,36.857,3859.38,10.887,14.103,74.967,0.274,0.336,0.92,0,0,0,0,0,0,0,0,38042,5313544,48.49,0.347,31007,0.283,0.05,20.1,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,924422,15356,21657,14988,674,505.286,24425.493,405.743,572.231,396.02,17.809,13.351,0.93,0,0,22119,584.438,0,0,0,0,47276,5837721,154.247,1.249,43125,1.139,0.502,2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,274011,5290,5428,4127,71,70.714,26872.499,518.795,532.329,404.739,6.963,6.935,1,517,50.703,3251,318.828,0,0,0,0,46607,4447108,436.132,4.571,40358,3.958,0.134,7.4,75.93,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,137851,209,201.429,237,1,0.286,47847.32,72.543,69.915,82.261,0.347,0.099,0.99,0,0,0,0,0,0,0,0,3709,1092622,379.243,1.287,4224,1.466,0.048,21,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,440344,9739,8085.857,10541,168,158.857,22889.66,506.246,420.313,547.935,8.733,8.258,1.05,1205,62.637,0,0,0,0,0,0,35575,3974996,206.626,1.849,29097,1.513,0.278,3.6,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2144229,23393,24085.714,37173,498,443.571,14693.096,160.298,165.045,254.724,3.412,3.04,1.09,0,0,0,0,0,0,0,0,505780,74270930,508.933,3.466,516814,3.541,0.047,21.5,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5779,29,33.714,47,0,0.143,446.179,2.239,2.603,3.629,0,0.011,1.29,0,0,0,0,0,0,0,0,2317,611684,47.226,0.179,2871,0.222,0.012,85.2,52.78,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,22,0,0.429,0,0,0,413.596,0,8.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,235,9,7.429,2,0,0,1279.754,49.012,40.454,10.892,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,84,0,0.143,0,0,0,757.118,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,0,0,0,0,0,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1492,64,19.143,44,0,0.143,43962.52,1885.792,564.054,1296.482,0,4.209,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,982,1,2.143,17,0,0.143,4480.724,4.563,9.778,77.569,0,0.652,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,356067,326,265.571,5825,14,16.429,10227.735,9.364,7.628,167.318,0.402,0.472,0.91,0,0,0,0,0,0,0,0,51831,9696610,278.527,1.489,48525,1.394,0.005,182.7,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15927,19,14.857,331,0,0.286,951.21,1.135,0.887,19.768,0,0.017,1.28,0,0,0,0,0,0,0,0,743,234381,13.998,0.044,773,0.046,0.019,52,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,140608,7579,6088.571,1315,41,33.429,20663.681,1113.806,894.773,193.252,6.025,4.913,1.45,0,0,0,0,0,0,0,0,22231,1682416,247.247,3.267,18202,2.675,0.335,3,60.19,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,166,0,0.857,0,0,0,1688.021,0,8.716,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2408,2,1.571,74,0,0,301.868,0.251,0.197,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58190,7,7.857,28,0,0,9946.425,1.197,1.343,4.786,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,31075,5.312,0,3955.1,47.22,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,99304,1811,1341.571,732,23,21.857,18188.735,331.707,245.725,134.075,4.213,4.003,0.99,0,0,0,0,0,0,0,0,10723,1045215,191.444,1.964,7895,1.446,0.17,5.9,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,69306,2226,1477.429,1199,43,40,33337.31,1070.742,710.667,576.738,20.684,19.241,1.07,203,97.646,1297,623.878,0,0,0,0,7391,498703,239.884,3.555,5497,2.644,0.269,3.7,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,17,0,0.143,0,0,0,24.75,0,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4445,0,9,113,0,0.714,279.679,0,0.566,7.11,0,0.045,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,775502,3250,2622.571,21201,118,92.143,13075.689,54.798,44.219,357.469,1.99,1.554,1.25,0,0,0,0,0,0,0,0,29437,5355068,90.291,0.496,23641,0.399,0.111,9,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,32318,583,380.571,515,2,2.429,630.359,11.371,7.423,10.045,0.039,0.047,1.73,0,0,0,0,0,0,0,0,21937,2910567,56.77,0.428,16985,0.331,0.022,44.6,44.44,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3073,26,8.143,61,1,0.286,274.529,2.323,0.727,5.449,0.089,0.026,1.13,0,0,0,0,0,0,0,0,0,56263,5.026,0,557,0.05,0.015,68.4,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1605066,10222,11389.286,44037,369,285.429,34329.45,218.63,243.596,941.872,7.892,6.105,0.95,2838,60.7,15986,341.912,0,0,0,0,0,0,0,0,139445,2.982,0.082,12.2,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,21469,502,438.143,96,2,3.857,1002.604,23.443,20.461,4.483,0.093,0.18,1.09,0,0,0,0,0,0,0,0,12105,777610,36.314,0.565,10765,0.503,0.041,24.6,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,16649,218,228.857,1210,8,5,379.687,4.972,5.219,27.595,0.182,0.114,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5305,5,3.286,117,0,0.143,9043.117,8.523,5.601,199.443,0,0.244,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,230514,4954,4866.857,6555,55,33.429,22824.818,490.531,481.902,649.057,5.446,3.31,1.49,0,0,0,0,0,0,0,0,40350,0,0,3.995,39159,3.877,0.124,8,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,309469,4876,4117.286,4393,85,89.714,35757.673,563.399,475.733,507.59,9.821,10.366,0.95,0,0,0,0,0,0,0,0,27538,2661104,307.478,3.182,22900,2.646,0.18,5.6,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7459,90,77.143,391,6,4.714,426.213,5.143,4.408,22.342,0.343,0.269,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,623,5,2.286,7,0,0,26.158,0.21,0.096,0.294,0,0,1.13,0,0,0,0,0,0,0,0,329,108561,4.558,0.014,282,0.012,0.008,123.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,12008,37,39.571,86,0,0,1259.011,3.879,4.149,9.017,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3942,16,7.714,60,0,0,56.476,0.229,0.111,0.86,0,0,1.18,0,0,0,0,0,0,0,0,4418,1282725,18.377,0.063,3165,0.045,0.002,410.3,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2889,17,19.571,64,0,0.143,348.966,2.053,2.364,7.731,0,0.017,1.04,0,0,0,0,0,0,0,0,1256,145710,17.601,0.152,985,0.119,0.02,50.3,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6503,15,46.143,116,1,0.429,4646.689,10.718,32.971,82.887,0.715,0.306,1.11,0,0,0,0,0,0,0,0,70,36311,25.946,0.05,97,0.069,0.476,2.1,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,91307,1094,1076.429,2983,48,63.143,7725.692,92.566,91.079,252.398,4.061,5.343,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,467730,6814,6014.571,12840,168,145.714,5545.828,80.793,71.314,152.243,1.992,1.728,2.62,0,0,0,0,0,0,0,0,164547,17733520,210.265,1.951,158576,1.88,0.038,26.4,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,18890,484,283.571,191,5,4.857,412.977,10.581,6.2,4.176,0.109,0.106,1.18,0,0,0,0,0,0,0,0,2173,618783,13.528,0.048,2733,0.06,0.104,9.6,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,680132,14164,13372.857,11857,238,203.714,15551.647,323.869,305.779,271.118,5.442,4.658,1.15,0,0,0,0,0,0,0,0,0,0,0,0,43446,0.993,0.308,3.2,0,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,162662,1297,1223,563,4,3,16446.453,131.137,123.655,56.924,0.404,0.303,1.03,0,0,0,0,0,0,0,0,113220,16073324,1625.144,11.447,112620,11.387,0.011,92.1,49.07,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
