location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kenya,77785,413,997.286,1392,12,15,1446.59,7.681,18.547,25.887,0.223,0.279,1.01,0,0,0,0,0,0,0,0,19403,843103,15.679,0.361,7154,0.133,0.139,7.2,62.96,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,34940,645,733.571,926,12,13.286,18077.644,333.717,379.543,479.104,6.209,6.874,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,140393,337,437.714,868,2,3.714,32874.588,78.912,102.496,203.252,0.468,0.87,0.72,0,0,0,0,0,0,0,0,4492,1056493,247.39,1.052,5694,1.333,0.077,13,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,69885,304,414.571,1237,6,4.857,10711.673,46.596,63.544,189.602,0.92,0.744,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,14,2.143,0,0,0,5.36,1.924,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,13236,116,371.429,162,9,5.143,7017.276,61.499,196.919,85.887,4.771,2.727,1.31,0,0,437,231.683,0,0,0,0,2256,578903,306.915,1.196,5399,2.862,0.069,14.5,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,117517,1041,1581.571,911,11,12,17217.493,152.518,231.717,133.471,1.612,1.758,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2086,0,6.429,44,0,0,973.742,0,3.001,20.539,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1551,0,5.571,82,0,0,306.663,0,1.102,16.213,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,78473,650,592.714,1102,13,11,11420.422,94.597,86.26,160.378,1.892,1.601,1.01,0,0,0,0,0,0,0,0,3708,0,0,0.54,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1156,44,23.857,12,4,0.714,30311.771,1153.735,625.564,314.655,104.885,18.729,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,48226,1179,1759.286,392,6,15.286,17715.226,433.091,646.252,143.996,2.204,5.615,1.25,0,0,1629,598.393,0,0,0,0,9064,1185868,435.614,3.33,11285,4.145,0.156,6.4,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,31111,1349,550.714,273,13,5.286,49699.988,2155.035,879.769,436.119,20.768,8.444,1.11,46,73.485,237,378.609,0,0,0,0,9624,1304856,2084.514,15.374,10257,16.386,0.054,18.6,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,4.429,251,0,0.143,626.232,0,0.16,9.064,0,0.005,0.54,0,0,0,0,0,0,0,0,0,0,0,0,125,0.005,0.035,28.2,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6009,6,5.429,185,0,0,314.115,0.314,0.284,9.671,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,344,0.018,0.016,63.4,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,56659,1884,1162.714,337,2,3.429,1750.572,58.209,35.924,10.412,0.062,0.106,1.14,0,0,0,0,0,0,0,0,15497,2543655,78.59,0.479,18135,0.56,0.064,15.6,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12758,150,63.429,46,0,0.286,23602.236,277.499,117.343,85.1,0,0.529,1.11,0,0,0,0,0,0,0,0,1717,232692,430.479,3.176,1526,2.823,0.042,24.1,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4326,71,54,146,1,0.714,213.621,3.506,2.667,7.21,0.049,0.035,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9004,80,123.857,113,2,2.143,20392.31,181.184,280.512,255.923,4.53,4.853,0.96,0,0,0,0,0,0,0,0,2664,409896,928.335,6.033,3040,6.885,0.041,24.5,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0.429,0,0,0,67.574,0,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8167,39,26.857,169,0,0.571,1756.473,8.388,5.776,36.347,0,0.123,1.61,0,0,0,0,0,0,0,0,0,0,0,0,525,0.113,0.051,19.5,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,494,0,0.429,10,0,0,388.436,0,0.337,7.863,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1049358,7483,5708.857,101926,250,437.857,8138.801,58.038,44.278,790.536,1.939,3.396,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,98418,477,1225,2169,20,19.143,24397.348,118.246,303.672,537.685,4.958,4.745,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,583,1,4.429,3,0,0.143,14855.774,25.482,112.847,76.445,0,3.64,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,672,32,34,0,0,0,204.985,9.761,10.371,0,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,31618,556,549.286,444,5,6.857,50342.164,885.263,874.572,706.937,7.961,10.918,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,327528,2587,4477,5396,80,78,8873.559,70.088,121.293,146.191,2.167,2.113,0.96,0,0,0,0,0,0,0,0,17566,3814442,103.343,0.476,21397,0.58,0.209,4.8,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15109,72,85,126,2,1.429,483.404,2.304,2.72,4.031,0.064,0.046,1.06,0,0,0,0,0,0,0,0,914,223235,7.142,0.029,1632,0.052,0.052,19.2,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,80505,1259,1477.714,1765,26,23.714,1479.605,23.139,27.159,32.439,0.478,0.436,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,13897,32,48.857,145,0,1,5469.287,12.594,19.228,57.066,0,0.394,1.15,0,0,0,0,0,0,0,0,872,148562,58.468,0.343,924,0.364,0.053,18.9,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,222288,1980,1616.429,1337,16,15.286,7629.113,67.955,55.477,45.887,0.549,0.525,0.9,0,0,0,0,0,0,0,0,10381,1670456,57.331,0.356,8078,0.277,0.2,5,63.89,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,497501,5208,5380.571,9021,54,59.714,29034.414,303.942,314.013,526.47,3.151,3.485,0.91,569,33.207,0,0,0,0,0,0,0,0,0,0,21908,1.279,0,0,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2031,1,3.714,25,0,0,421.174,0.207,0.77,5.184,0,0,1.18,0,0,0,0,0,0,0,0,3274,1234175,255.934,0.679,7041,1.46,0.001,1895.8,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5725,0,9.143,159,0,0.143,864.209,0,1.38,24.002,0,0.022,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1381,13,9.286,70,0,0,57.05,0.537,0.384,2.892,0,0,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,66439,56,162,1168,1,0.714,322.301,0.272,0.786,5.666,0.005,0.003,1.06,0,0,0,0,0,0,0,0,0,0,0,0,4651,0.023,0.035,28.7,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,55127,384,1070.143,1546,35,28.714,26460.367,184.316,513.657,742.063,16.8,13.783,1.03,0,0,0,0,0,0,0,0,3143,316462,151.898,1.509,2809,1.348,0.381,2.6,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,33183,418,678.429,311,5,2.429,6120.922,77.104,125.143,57.367,0.922,0.448,1.01,0,0,138,25.455,0,0,0,0,25777,2182446,402.573,4.755,17635,3.253,0.038,26,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,122356,275,234,1386,6,5.143,23960.262,53.852,45.823,271.412,1.175,1.007,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,379883,2954,2685.857,7744,48,78.714,1719.765,13.373,12.159,35.058,0.217,0.356,1.27,0,0,0,0,0,0,0,0,36929,5216955,23.618,0.167,38056,0.172,0.071,14.2,58.8,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,73196,1552,1332.714,645,9,10.429,14348.173,304.229,261.244,126.435,1.764,2.044,1.47,0,0,0,0,0,0,0,0,7189,0,0,1.409,6080,1.192,0.219,4.6,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,155658,875,1141.571,2973,16,13.143,36075.636,202.792,264.573,689.029,3.708,3.046,1.18,0,0,0,0,0,0,0,0,6902,835431,193.621,1.6,9468,2.194,0.121,8.3,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,630,26,4,7,0,0,70.414,2.906,0.447,0.782,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,77072,596,710.429,1665,8,9,10805.703,83.561,99.604,233.438,1.122,1.262,1.08,0,0,0,0,0,0,0,0,2760,425902,59.713,0.387,2869,0.402,0.248,4,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,949670,1589,1808.429,35595,46,52,28802.452,48.193,54.848,1079.557,1.395,1.577,0.96,0,0,0,0,0,0,0,0,7059,1229765,37.297,0.214,5581,0.169,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,420614,1796,1577.143,8173,50,47.714,3838.381,16.39,14.392,74.584,0.456,0.435,0.94,0,0,0,0,0,0,0,0,24381,5242863,47.845,0.222,30592,0.279,0.052,19.4,71.76,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,876333,15002,20363.571,13774,156,469,23154.864,396.39,538.055,363.943,4.122,12.392,0.95,0,0,22234,587.477,0,0,0,0,26866,5757602,152.13,0.71,45492,1.202,0.448,2.2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,264802,4044,5590,3971,74,71.286,25969.364,396.599,548.216,389.439,7.257,6.991,1,498,48.839,3241,317.848,0,0,0,0,33576,4353243,426.926,3.293,40391,3.961,0.138,7.2,66.2,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,137415,186,198.143,236,0,0.143,47695.987,64.56,68.774,81.914,0,0.05,0.93,0,0,0,0,0,0,0,0,4194,1084762,376.515,1.456,4417,1.533,0.045,22.3,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,422852,4207,8234.286,10177,130,157.429,21980.403,218.685,428.029,529.014,6.758,8.183,1.02,1160,60.298,0,0,0,0,0,0,9938,3908681,203.178,0.517,29479,1.532,0.279,3.6,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2096749,24891,23434,36192,354,429.714,14367.744,170.563,160.579,248.002,2.426,2.945,1.09,0,0,0,0,0,0,0,0,362717,73312313,502.365,2.485,537379,3.682,0.044,22.9,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5726,61,33.571,47,0,0.286,442.087,4.71,2.592,3.629,0,0.022,1.32,0,0,0,0,0,0,0,0,2541,607283,46.886,0.196,2924,0.226,0.011,87.1,58.33,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,20,0,0.143,0,0,0,375.996,0,2.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,223,3,7.429,2,0,0,1214.405,16.337,40.454,10.892,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,84,0,0.857,0,0,0,757.118,0,7.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,1,0,0.143,0,0,0,5.04,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1428,33,19.714,44,1,0.286,42076.728,972.361,580.891,1296.482,29.465,8.419,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,981,2,2.286,17,0,0.143,4476.161,9.126,10.429,77.569,0,0.652,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,355489,231,276.143,5796,16,17.143,10211.132,6.635,7.932,166.485,0.46,0.492,0.89,0,0,0,0,0,0,0,0,55276,9594041,275.581,1.588,50437,1.449,0.005,182.6,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15897,15,13.714,330,0,0.143,949.419,0.896,0.819,19.709,0,0.009,1.22,0,0,0,0,0,0,0,0,684,233114,13.922,0.041,783,0.047,0.018,57.1,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,126187,5067,5543.714,1237,38,29.571,18544.378,744.644,814.701,181.789,5.584,4.346,1.44,0,0,0,0,0,0,0,0,15061,1638709,240.824,2.213,17056,2.507,0.325,3.1,54.63,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,166,3,0.857,0,0,0,1688.021,30.506,8.716,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2406,1,2.143,74,0,0,301.618,0.125,0.269,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58165,5,5.857,28,0,0,9942.152,0.855,1.001,4.786,0,0,1.16,0,0,0,0,0,0,0,0,0,4448110,760.316,0,31462,5.378,0,5371.7,52.78,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,96472,231,1313.714,693,22,23.857,17670.02,42.31,240.623,126.931,4.03,4.37,0.97,0,0,0,0,0,0,0,0,6545,1024347,187.622,1.199,6878,1.26,0.191,5.2,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,65778,470,1462,1097,45,38,31640.285,226.078,703.246,527.675,21.646,18.279,1.03,202,97.165,1292,621.473,0,0,0,0,5596,483249,232.451,2.692,5235,2.518,0.279,3.6,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,16,0,0,0,0,0,23.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4445,0,20.571,113,0,0.857,279.679,0,1.294,7.11,0,0.054,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,769759,2080,2498.571,20968,65,93.429,12978.857,35.071,42.128,353.54,1.096,1.575,1.16,0,0,0,0,0,0,0,0,14377,5305343,89.453,0.242,23199,0.391,0.108,9.3,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,31353,349,336.429,510,1,2.286,611.537,6.807,6.562,9.947,0.02,0.045,1.32,0,0,0,0,0,0,0,0,10819,2865680,55.895,0.211,15186,0.296,0.022,45.1,44.44,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3047,0,5,60,0,0.143,272.206,0,0.447,5.36,0,0.013,1.12,0,0,0,0,0,0,0,0,381,55258,4.937,0.034,551,0.049,0.009,110.2,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1582616,25886,12250.286,43131,512,268.286,33849.286,553.655,262.011,922.494,10.951,5.738,0.96,2922,62.496,17695,378.464,0,0,0,0,0,0,0,0,143756,3.075,0.085,11.7,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,20508,337,404.857,90,3,4.143,957.725,15.738,18.907,4.203,0.14,0.193,1.08,0,0,0,0,0,0,0,0,7467,755105,35.263,0.349,10609,0.495,0.038,26.2,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,16052,0,189.143,1197,0,11.143,366.072,0,4.313,27.298,0,0.254,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5297,1,3.143,116,0,0.143,9029.48,1.705,5.357,197.738,0,0.244,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,208295,0,4420,6406,0,34.571,20624.758,0,437.655,634.303,0,3.423,1.49,0,0,0,0,0,0,0,0,40350,0,0,3.995,38564,3.818,0.115,8.7,50,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,300352,9751,4339.714,4222,166,98,34704.247,1126.682,501.433,487.832,19.181,11.323,0.95,0,0,0,0,0,0,0,0,26406,2604022,300.882,3.051,22679,2.62,0.191,5.2,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7295,70,76.571,380,4,4.286,416.841,4,4.375,21.713,0.229,0.245,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,618,1,2.143,7,0,0,25.948,0.042,0.09,0.294,0,0,1.13,0,0,0,0,0,0,0,0,341,107890,4.53,0.014,258,0.011,0.008,120.4,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,11932,38,40.429,86,0,0.143,1251.043,3.984,4.239,9.017,0,0.015,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3922,2,6.286,60,0,0,56.189,0.029,0.09,0.86,0,0,1.15,0,0,0,0,0,0,0,0,3639,1274258,18.256,0.052,3198,0.046,0.002,508.7,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2854,11,23,64,0,0.429,344.739,1.329,2.778,7.731,0,0.052,1.04,0,0,0,0,0,0,0,0,604,143489,17.332,0.073,991,0.12,0.023,43.1,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6475,25,54.143,115,0,0.429,4626.682,17.864,38.688,82.173,0,0.306,1.17,0,0,0,0,0,0,0,0,58,36092,25.789,0.041,160,0.114,0.338,3,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,89196,485,1170.429,2862,41,66.571,7547.075,41.037,99.033,242.16,3.469,5.633,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,453535,6713,5134.429,12511,153,130,5377.52,79.595,60.878,148.342,1.814,1.541,1.73,0,0,0,0,0,0,0,0,161125,17406742,206.39,1.91,156965,1.861,0.033,30.6,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,18165,197,272.571,181,9,4.429,397.127,4.307,5.959,3.957,0.197,0.097,1.16,0,0,0,0,0,0,0,0,0,613908,13.421,0,2762,0.06,0.099,10.1,45.37,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,653442,11227,13123,11423,131,203,14941.364,256.712,300.066,261.194,2.995,4.642,1.13,0,0,0,0,0,0,0,0,0,4243600,97.033,0,40904,0.935,0.321,3.1,61.57,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,160055,1065,1214.429,554,2,2.857,16182.864,107.68,122.789,56.014,0.202,0.289,1.02,0,0,0,0,0,0,0,0,81558,15860093,1603.585,8.246,113790,11.505,0.011,93.7,45.37,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
