location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,39596,539,665.143,1016,11,12.857,20486.617,278.874,344.139,525.669,5.691,6.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,142635,209,320.286,880,2,1.714,33399.578,48.94,74.998,206.062,0.468,0.401,0,0,0,0,0,0,0,0,0,4078,1095574,256.541,0.955,5583,1.307,0.057,17.4,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,73178,371,470.429,1275,4,5.429,11216.41,56.865,72.105,195.427,0.613,0.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,0,0,0,0,0,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,17075,100,548.429,206,9,6.286,9052.583,53.017,290.758,109.214,4.771,3.332,0,0,0,534,283.109,0,0,0,0,2135,624539,331.109,1.132,6519,3.456,0.084,11.9,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,127944,1000,1489.571,1018,14,15.286,18745.16,146.511,218.238,149.148,2.051,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2109,0,3.286,44,0,0,984.478,0,1.534,20.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1595,0,6.286,83,0,0.143,315.362,0,1.243,16.411,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,82809,379,619.429,1183,17,11.571,12051.454,55.157,90.147,172.166,2.474,1.684,0,0,0,0,0,0,0,0,0,4490,0,0,0.653,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1270,17,16.286,16,1,0.571,33300.994,445.761,427.032,419.54,26.221,14.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,61325,1132,1871.286,506,13,16.286,22526.982,415.826,687.394,185.873,4.775,5.982,0,0,0,1887,693.166,0,0,0,0,9003,1267044,465.433,3.307,11597,4.26,0.161,6.2,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,34678,1269,509.571,321,21,6.857,55398.29,2027.234,814.043,512.799,33.548,10.954,0,42,67.095,212,338.671,0,0,0,0,9335,1375131,2196.779,14.913,10039,16.037,0.051,19.7,60.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,0,251,0,0,626.232,0,0,9.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.004,0,0,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6028,3,2.714,185,0,0,315.108,0.157,0.142,9.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0.018,0.008,125.6,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,65697,1212,1291.143,360,3,3.286,2029.815,37.447,39.892,11.123,0.093,0.102,0,0,0,0,0,0,0,0,0,17388,2667756,82.425,0.537,17729,0.548,0.073,13.7,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,13011,17,36.143,46,0,0,24070.285,31.45,66.864,85.1,0,0,0,0,0,0,0,0,0,0,0,1019,240726,445.342,1.885,1148,2.124,0.031,31.8,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4710,22,54.857,156,4,1.429,232.583,1.086,2.709,7.703,0.198,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9873,121,124.143,137,4,3.429,22360.426,274.041,281.159,310.278,9.059,7.765,0,0,0,0,0,0,0,0,0,2768,430695,975.44,6.269,2971,6.729,0.042,23.9,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0,0,0,0,67.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8601,54,62,177,2,1.143,1849.813,11.614,13.334,38.067,0.43,0.246,0,0,0,0,0,0,0,0,0,0,104129,22.395,0,650,0.14,0.095,10.5,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,504,3,1.429,10,0,0,396.299,2.359,1.123,7.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1113543,6472,9169.286,105940,285,573.429,8636.619,50.197,71.117,821.669,2.21,4.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,107364,347,1278,2304,14,19.286,26615.019,86.02,316.81,571.151,3.471,4.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,609,1,3.714,3,0,0,15518.296,25.482,94.646,76.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,801,10,18.429,0,0,0,244.335,3.05,5.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,35265,384,521,499,12,7.857,56148.915,611.405,829.536,794.508,19.106,12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,356336,2533,4115.429,5846,57,64.286,9654.04,68.625,111.497,158.383,1.544,1.742,0,0,0,0,0,0,0,0,0,14550,3953900,107.121,0.394,19923,0.54,0.207,4.8,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15701,88,84.571,131,1,0.714,502.345,2.816,2.706,4.191,0.032,0.023,0,0,0,0,0,0,0,0,0,641,231131,7.395,0.021,1128,0.036,0.075,13.3,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,90713,1227,1458.286,1941,23,25.143,1667.218,22.551,26.802,35.674,0.423,0.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,14380,35,69,151,0,0.857,5659.376,13.775,27.156,59.427,0,0.337,0,0,0,0,0,0,0,0,0,1180,156723,61.68,0.464,1166,0.459,0.059,16.9,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,233452,1474,1594.857,1508,29,24.429,8012.271,50.589,54.737,51.756,0.995,0.838,0,0,0,0,0,0,0,0,0,9911,1737747,59.641,0.34,9613,0.33,0.166,6,60.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,531930,4594,4918.429,9453,27,61.714,31043.708,268.108,287.042,551.682,1.576,3.602,0,518,30.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2059,3,4,25,0,0,426.981,0.622,0.829,5.184,0,0,0,0,0,0,0,0,0,0,0,0,1275525,264.509,0,5907,1.225,0.001,1476.8,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5784,0,8.429,160,0,0.143,873.115,0,1.272,24.153,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1548,32,23.857,72,2,0.286,63.949,1.322,0.986,2.974,0.083,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,67557,145,159.714,1173,0,0.714,327.725,0.703,0.775,5.69,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,4114,0.02,0.039,25.8,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,61878,335,964.429,1763,32,31,29700.775,160.796,462.915,846.221,15.36,14.88,0,0,0,0,0,0,0,0,0,3012,335098,160.843,1.446,2662,1.278,0.362,2.8,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,36150,322,423.857,332,4,3,6668.214,59.396,78.185,61.241,0.738,0.553,0,0,0,129,23.795,0,0,0,0,23000,2293089,422.982,4.243,15806,2.916,0.027,37.3,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,123699,215,191.857,1423,5,5.286,24223.254,42.102,37.57,278.658,0.979,1.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,400482,2458,2942.714,8091,66,49.571,1813.019,11.128,13.322,36.629,0.299,0.224,0,0,0,0,0,0,0,0,0,33302,5508810,24.939,0.151,41694,0.189,0.071,14.2,64.35,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,85647,2062,1778.714,732,15,12.429,16788.868,404.202,348.671,143.49,2.94,2.436,0,0,0,0,0,0,0,0,0,8661,0,0,1.698,7159,1.403,0.248,4,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,165806,1077,1449.714,3079,19,15.143,38427.559,249.608,335.989,713.596,4.403,3.51,0,0,0,0,0,0,0,0,0,7061,903735,209.452,1.636,9758,2.262,0.149,6.7,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,656,11,3.714,7,0,0,73.32,1.229,0.415,0.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,82424,518,764.571,1756,13,13,11556.068,72.625,107.195,246.196,1.823,1.823,0,0,0,0,0,0,0,0,0,3071,449057,62.959,0.431,3308,0.464,0.231,4.3,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,962530,0,1837.143,35923,0,46.857,29192.481,0,55.719,1089.505,0,1.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,431630,1766,1573.714,8392,19,31.286,3938.91,16.116,14.361,76.583,0.173,0.286,0,0,0,0,0,0,0,0,0,23451,5469997,49.917,0.214,32448,0.296,0.048,20.6,63.43,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,990811,5736,16354,17150,121,482.286,26179.653,151.559,432.113,453.145,3.197,12.743,0,0,0,21504,568.188,0,0,0,0,24663,6017175,158.989,0.652,37082,0.98,0.441,2.3,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,298061,3262,4751.286,4505,78,76.286,29231.104,319.907,465.963,441.809,7.65,7.481,0,525,51.487,3342,327.753,0,0,0,0,31889,4616871,452.781,3.127,37661,3.693,0.126,7.9,78.7,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,138833,185,202.571,237,0,0.143,48188.167,64.212,70.311,82.261,0,0.05,0,0,0,0,0,0,0,0,0,4352,1112430,386.118,1.511,3953,1.372,0.051,19.5,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,475362,3826,7501.429,11331,138,164.857,24709.942,198.881,389.934,589,7.173,8.569,0,1251,65.029,0,0,0,0,0,0,0,4107567,213.517,0,28412,1.477,0.264,3.8,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2275936,26046,25598.143,39491,364,471.286,15595.604,178.477,175.408,270.608,2.494,3.229,0,0,0,0,0,0,0,0,0,333052,76755901,525.961,2.282,491941,3.371,0.052,19.2,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5934,15,29.714,49,1,0.286,458.146,1.158,2.294,3.783,0.077,0.022,0,0,0,0,0,0,0,0,0,2042,624115,48.186,0.158,2405,0.186,0.012,80.9,52.78,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,22,0,0.286,0,0,0,413.596,0,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,259,2,5.143,2,0,0,1410.453,10.892,28.007,10.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,85,0,0.143,0,0,0,766.132,0,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,2,0,0.143,0,0,0,10.08,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1612,26,26.286,46,1,0.286,47498.379,766.103,774.522,1355.413,29.465,8.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.44,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,991,2,1.429,17,0,0,4521.79,9.126,6.518,77.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,357360,232,267.286,5896,12,14.286,10264.875,6.664,7.678,169.358,0.345,0.41,0,0,0,0,0,0,0,0,0,46372,9905480,284.527,1.332,44491,1.278,0.006,166.5,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,16089,14,27.429,333,0,0.429,960.886,0.836,1.638,19.888,0,0.026,0,0,0,0,0,0,0,0,0,722,239062,14.278,0.043,850,0.051,0.032,31,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,175438,6224,7035.857,1604,55,52.429,25782.28,914.676,1033.986,235.723,8.083,7.705,0,0,0,0,0,0,0,0,0,17093,1777582,261.233,2.512,19839,2.916,0.355,2.8,60.19,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,183,10,2.429,0,0,0,1860.891,101.688,24.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2412,1,0.857,74,0,0,302.37,0.125,0.107,9.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58218,5,7.571,29,0,0.143,9951.211,0.855,1.294,4.957,0,0.024,0,0,0,0,0,0,0,0,0,0,4658858,796.339,0,30107,5.146,0,3976.6,47.22,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,105929,196,1351,839,23,20.857,19402.184,35.9,247.452,153.673,4.213,3.82,0,0,0,0,0,0,0,0,0,7991,1082625,198.296,1.464,8325,1.525,0.162,6.2,58.33,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,75814,433,1433.714,1435,51,48.286,36467.763,208.28,689.64,690.258,24.532,23.226,0,202,97.165,1298,624.359,0,0,0,0,5868,523620,251.87,2.823,5767,2.774,0.249,4,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,17,0,0.143,0,0,0,24.75,0,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4451,0,0.857,113,0,0,280.057,0,0.054,7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,790004,2302,2892.143,21535,58,81,13320.207,38.814,48.764,363.1,0.978,1.366,0,0,0,0,0,0,0,0,0,0,0,0,0,20704,0.349,0.14,7.2,49.07,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,34652,451,471.286,526,0,2.286,675.884,8.797,9.192,10.26,0,0.045,0,0,0,0,0,0,0,0,0,13665,2997807,58.472,0.267,18875,0.368,0.025,40,49.54,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3109,0,8.857,61,0,0.143,277.745,0,0.791,5.449,0,0.013,0,0,0,0,0,0,0,0,0,505,59081,5.278,0.045,546,0.049,0.016,61.6,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1648187,19979,9367.286,45069,401,276.857,35251.73,427.315,200.349,963.944,8.577,5.921,0,2629,56.23,14503,310.193,0,0,0,0,0,0,0,0,132097,2.825,0.071,14.1,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,23987,503,497,118,2,4,1120.194,23.49,23.21,5.511,0.093,0.187,0,0,0,0,0,0,0,0,0,7463,835391,39.013,0.349,11469,0.536,0.043,23.1,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,17810,406,251.143,1249,14,7.429,406.164,9.259,5.727,28.484,0.319,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5312,0,2.143,117,0,0.143,9055.05,0,3.653,199.443,0,0.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,243129,0,4976.286,6681,0,39.286,24073.918,0,492.737,661.533,0,3.89,0,0,0,0,0,0,0,0,0,38302,0,0,3.793,40057,3.966,0.124,8,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,327072,8782,3817.143,4815,165,84.714,37791.616,1014.718,441.053,556.35,19.065,9.788,0,0,0,0,0,0,0,0,0,25151,2762808,319.229,2.906,22684,2.621,0.168,5.9,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7887,90,84.571,417,4,5.286,450.669,5.143,4.832,23.828,0.229,0.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,675,24,8.143,7,0,0,28.341,1.008,0.342,0.294,0,0,0,0,0,0,0,0,0,0,0,337,110681,4.647,0.014,399,0.017,0.02,49,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,12194,39,37.429,86,0,0,1278.513,4.089,3.924,9.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,4008,10,12.286,60,0,0,57.421,0.143,0.176,0.86,0,0,0,0,0,0,0,0,0,0,0,4221,1300763,18.636,0.06,3786,0.054,0.003,308.2,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2974,12,17.143,64,0,0,359.234,1.449,2.071,7.731,0,0,0,0,0,0,0,0,0,0,0,969,150138,18.135,0.117,950,0.115,0.018,55.4,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6669,9,27.714,120,0,0.714,4765.304,6.431,19.803,85.745,0,0.51,0,0,0,0,0,0,0,0,0,60,36792,26.29,0.043,100,0.071,0.277,3.6,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,96769,518,1081.857,3260,41,56.857,8187.844,43.829,91.538,275.836,3.469,4.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,638847,31219,26473.143,13746,188,176.429,7574.746,370.161,313.889,162.985,2.229,2.092,0,0,0,0,0,0,0,0,0,176656,18592292,220.447,2.095,169364,2.008,0.156,6.4,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,20459,314,327.714,205,4,3.429,447.279,6.865,7.165,4.482,0.087,0.075,0,0,0,0,0,0,0,0,0,5412,630441,13.783,0.118,2362,0.052,0.139,7.2,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,752343,10238,14128.714,12731,118,186.857,17202.798,234.098,323.062,291.102,2.698,4.273,0,0,0,0,0,0,0,0,0,0,4528772,103.553,0,40739,0.932,0.347,2.9,0,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,168860,1107,1257.857,572,2,2.571,17073.121,111.927,127.18,57.834,0.202,0.26,0,0,0,0,0,0,0,0,0,87514,16727741,1691.311,8.848,123950,12.532,0.01,98.5,49.07,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,1633733,12428,14638,58545,203,459.714,24065.83,183.072,215.626,862.402,2.99,6.772,0,1357,19.989,15515,228.545,0,0,0,0,196938,37992317,559.649,2.901,281645,4.149,0.052,19.2,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
United States,13541185,157851,160401,268045,1172,1466.143,40909.597,476.887,484.591,809.797,3.541,4.429,0,18801,56.8,96149,290.478,0,0,0,0,1156139,194875756,588.744,3.493,1423421,4.3,0,0,75.46,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,0,2.77,78.86,0.924
Uruguay,5857,141,156.286,77,1,0.857,1686.085,40.59,44.991,22.166,0.288,0.247,0,0,0,0,0,0,0,0,0,3698,433899,124.909,1.065,4629,1.333,0.034,29.6,43.52,3473727,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,0,2.8,77.91,0.804
