location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Kosovo,37792,764,702.143,975,12,12.857,19553.243,395.287,363.282,504.456,6.209,6.652,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.07,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,141876,329,366.857,874,2,1.857,33221.849,77.039,85.904,204.657,0.468,0.435,0.73,0,0,0,0,0,0,0,0,6776,1082427,253.462,1.587,5742,1.345,0.064,15.7,62.96,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
Kyrgyzstan,71548,0,406.571,1256,0,4.714,10966.57,0,62.318,192.514,0,0.723,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02,6524191,32.333,26.3,4.489,2.882,3393.474,1.4,436.362,7.11,3.6,50.5,89.22,4.5,71.45,0.672
Laos,39,0,2,0,0,0,5.36,0,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,7275556,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.601
Latvia,15808,637,529.429,190,2,6.286,8380.863,337.716,280.685,100.732,1.06,3.332,1.33,0,0,496,262.962,0,0,0,0,7193,610722,323.784,3.813,6480,3.435,0.082,12.2,53.7,1886202,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,0,5.57,75.29,0.847
Lebanon,123982,1782,1475.286,980,6,13.714,18164.684,261.082,216.145,143.58,0.879,2.009,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,6825442,594.561,31.1,8.514,5.43,13367.565,0,266.591,12.71,26.9,40.7,0,2.9,78.93,0.757
Lesotho,2109,0,6.143,44,0,0,984.478,0,2.867,20.539,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22,2142252,73.562,22.2,4.506,2.647,2851.153,59.6,405.126,3.94,0.4,53.9,2.117,0,54.33,0.52
Liberia,1595,4,6.286,83,0,0.143,315.362,0.791,1.243,16.411,0,0.028,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.41,5057677,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.435
Libya,81273,866,637.857,1153,13,12.143,11827.915,126.032,92.829,167.8,1.892,1.767,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,6871287,3.623,29,4.424,2.816,17881.509,0,341.862,10.43,0,0,0,3.7,72.91,0.706
Liechtenstein,1231,23,19.571,15,1,1,32278.365,603.089,513.187,393.319,26.221,26.221,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,237.012,0,0,0,0,0,0,7.77,0,0,0,2.397,82.49,0.916
Lithuania,56095,2338,1905.429,471,22,16.286,20605.806,858.835,699.936,173.016,8.081,5.982,1.26,0,0,0,0,0,0,0,0,14504,1243201,456.675,5.328,11861,4.357,0.161,6.2,62.96,2722291,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,0,6.56,75.93,0.858
Luxembourg,33409,536,521,300,6,5.714,53371.056,856.263,832.3,479.252,9.585,9.129,1.1,41,65.498,206,329.086,0,0,0,0,11755,1354333,2163.554,18.779,10434,16.668,0.05,20,60.19,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,0,4.51,82.25,0.904
Madagascar,17341,0,4.429,251,0,0.143,626.232,0,0.16,9.064,0,0.005,0.48,0,0,0,0,0,0,0,0,0,0,0,0,116,0.004,0.038,26.2,37.04,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,0,0,50.54,0.2,67.04,0.519
Malawi,6024,4,3,185,0,0,314.899,0.209,0.157,9.671,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,329,0.017,0.009,109.7,50.93,19129955,197.519,18.1,2.979,1.783,1095.042,71.4,227.349,3.94,4.4,24.7,8.704,1.3,64.26,0.477
Malaysia,61861,1109,1317.571,350,2,3,1911.296,34.264,40.709,10.814,0.062,0.093,1.09,0,0,0,0,0,0,0,0,19083,2615087,80.797,0.59,17469,0.54,0.075,13.3,80.09,32365998,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,0,1.9,76.16,0.802
Maldives,12933,44,55.286,46,0,0.143,23925.985,81.4,102.278,85.1,0,0.264,1.09,0,0,0,0,0,0,0,0,1131,237555,439.476,2.092,1415,2.618,0.039,25.6,0,540542,1454.433,30.6,4.12,2.875,15183.616,0,164.905,9.19,2.1,55,95.803,0,78.92,0.717
Mali,4567,62,56.857,149,1,0.857,225.522,3.062,2.808,7.358,0.049,0.042,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,20250834,15.196,16.4,2.519,1.486,2014.306,0,268.024,2.42,1.6,23,52.232,0.1,59.31,0.427
Malta,9501,96,117.143,128,3,2.857,21517.918,217.421,265.306,289.895,6.794,6.471,0.97,0,0,0,0,0,0,0,0,2870,421803,955.302,6.5,2855,6.466,0.041,24.4,0,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,0,4.485,82.53,0.878
Marshall Islands,4,0,0,0,0,0,67.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59194,295.15,0,0,0,3819.202,0,557.793,30.53,0,0,82.502,2.7,73.7,0.708
Mauritania,8424,136,49.857,172,1,0.429,1811.745,29.249,10.723,36.992,0.215,0.092,1.75,0,0,0,0,0,0,0,0,0,0,0,0,618,0.133,0.081,12.4,17.59,4649660,4.289,20.3,3.138,1.792,3597.633,6,232.347,2.42,0,0,15.95,0,64.92,0.52
Mauritius,501,3,1,10,0,0,393.94,2.359,0.786,7.863,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,1271767,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,0,3.4,74.99,0.79
Mexico,1078594,0,7517.857,104242,0,488.429,8365.555,0,58.308,808.499,0,3.788,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.774
Moldova,104140,1246,1251,2250,21,19.857,25815.804,308.877,310.117,557.764,5.206,4.922,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,4033963,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.7
Monaco,603,3,3.714,3,0,0,15365.406,76.445,94.646,76.445,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39244,19347.5,0,0,0,0,0,0,5.46,0,0,0,13.8,86.75,0
Mongolia,760,22,26,0,0,0,231.828,6.711,7.931,0,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.741
Montenegro,33836,520,536.714,474,5,6.429,53873.662,827.944,854.556,754.703,7.961,10.236,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628062,46.28,39.1,14.762,9.395,16409.288,1,387.305,10.08,44,47.9,0,3.861,76.88,0.814
Morocco,345276,4592,4145.143,5689,70,72.429,9354.397,124.409,112.302,154.129,1.896,1.962,0.98,0,0,0,0,0,0,0,0,22017,3897947,105.605,0.596,20603,0.558,0.201,5,66.2,36910558,80.08,29.6,6.769,4.209,7485.013,1,419.146,7.14,0.8,47.1,0,1.1,76.68,0.667
Mozambique,15506,39,89.857,128,0,1,496.106,1.248,2.875,4.095,0,0.032,1.06,0,0,0,0,0,0,0,0,1498,228683,7.317,0.048,1422,0.045,0.063,15.8,56.48,31255435,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.437
Myanmar,86633,1428,1459.857,1865,19,24.286,1592.232,26.245,26.831,34.277,0.349,0.446,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
Namibia,14207,52,70.714,149,2,0.857,5591.291,20.465,27.83,58.64,0.787,0.337,1.17,0,0,0,0,0,0,0,0,1376,153097,60.253,0.542,1136,0.447,0.062,16.1,37.96,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,0,63.71,0.647
Nepal,229343,1703,1768.286,1435,23,19.571,7871.247,58.448,60.689,49.25,0.789,0.672,0.9,0,0,0,0,0,0,0,0,10460,1710460,58.704,0.359,9509,0.326,0.186,5.4,60.19,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
Netherlands,517045,5883,5199.429,9343,83,63.571,30175.012,343.335,303.441,545.262,4.844,3.71,0.93,548,31.982,0,0,0,0,0,0,0,0,0,0,21502,1.255,0,0,56.48,17134873,508.544,43.2,18.779,11.881,48472.545,0,109.361,5.29,24.4,27.3,0,3.32,82.28,0.931
New Zealand,2050,3,4.429,25,0,0,425.114,0.622,0.918,5.184,0,0,1.17,0,0,0,0,0,0,0,0,7454,1260055,261.301,1.546,6096,1.264,0.001,1376.4,22.22,4822233,18.206,37.9,15.322,9.72,36085.843,0,128.797,8.08,14.8,17.2,0,2.61,82.29,0.917
Nicaragua,5784,0,8.429,160,0,0.143,873.115,0,1.272,24.153,0,0.022,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,6624554,51.667,27.3,5.445,3.519,5321.444,3.2,137.016,11.47,0,0,0,0.9,74.48,0.658
Niger,1472,29,18.857,70,0,0,60.81,1.198,0.779,2.892,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,24206636,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.354
Nigeria,67220,246,176.857,1171,2,0.857,326.09,1.193,0.858,5.681,0.01,0.004,1.09,0,0,0,0,0,0,0,0,0,0,0,0,4686,0.023,0.038,26.5,50.93,206139587,209.588,18.1,2.751,1.447,5338.454,0,181.013,2.42,0.6,10.8,41.949,0,54.69,0.532
North Macedonia,59701,1093,1036,1658,28,28,28655.838,524.628,497.269,795.822,13.44,13.44,1.05,0,0,0,0,0,0,0,0,3127,328886,157.862,1.501,2757,1.323,0.376,2.7,0,2083380,82.6,39.1,13.26,8.16,13111.214,5,322.688,10.08,0,0,0,4.28,75.8,0.757
Norway,35193,445,454.143,328,12,3.143,6491.686,82.085,83.771,60.503,2.214,0.58,0.99,0,0,121,22.32,0,0,0,0,15947,2255956,416.133,2.942,16569,3.056,0.027,36.5,52.78,5421242,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,0,3.6,82.4,0.953
Oman,122579,0,174.143,1391,0,3.714,24003.931,0,34.101,272.391,0,0.727,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.04,5106622,14.98,30.7,2.355,1.53,37960.709,0,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.821
Pakistan,392356,3045,2978.286,7942,45,48.429,1776.232,13.785,13.483,35.954,0.204,0.219,1.26,0,0,0,0,0,0,0,0,43214,5386916,24.387,0.196,41232,0.187,0.072,13.8,64.35,220892331,255.573,23.5,4.495,2.78,5034.708,4,423.031,8.35,2.8,36.7,59.607,0.6,67.27,0.562
Palestine,80429,1936,1665.857,689,9,11.857,15766.015,379.502,326.548,135.061,1.764,2.324,1.42,0,0,0,0,0,0,0,0,7717,0,0,1.513,6838,1.34,0.244,4.1,62.5,5101416,778.202,20.4,3.043,1.726,4449.898,1,265.91,10.59,0,0,0,0,74.05,0.686
Panama,161744,1457,1350.714,3030,12,14,37486.141,337.677,313.044,702.239,2.781,3.245,1.2,0,0,0,0,0,0,0,0,11038,877040,203.265,2.558,9895,2.293,0.137,7.3,58.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,0,2.3,78.51,0.789
Papua New Guinea,645,0,5.857,7,0,0,72.091,0,0.655,0.782,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,8947027,18.22,22.6,3.808,2.142,3823.194,0,561.494,17.65,23.5,48.8,0,0,64.5,0.544
Paraguay,80436,919,768.286,1720,16,10.429,11277.345,128.846,107.716,241.149,2.243,1.462,1.1,0,0,0,0,0,0,0,0,3508,439175,61.574,0.492,3095,0.434,0.248,4,63.89,7132530,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.702
Peru,956347,3908,1775.714,35785,100,48.429,29004.958,118.525,53.855,1085.32,3.033,1.469,0.97,0,0,0,0,0,0,0,0,3319,1252202,37.978,0.101,4925,0.149,0,0,67.59,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,0,0,1.6,76.74,0.75
Philippines,425918,1621,1550.143,8255,13,32.857,3886.784,14.793,14.146,75.332,0.119,0.3,0.93,0,0,0,0,0,0,0,0,38694,5388604,49.175,0.353,32420,0.296,0.048,20.9,68.98,109581085,351.873,25.2,4.803,2.661,7599.188,0,370.437,7.07,7.8,40.8,78.463,1,71.23,0.699
Poland,958416,17304,19879.143,16147,579,490.429,25323.698,457.214,525.256,426.643,15.299,12.958,0.92,0,0,21691,573.129,0,0,0,0,45464,5927378,156.616,1.201,40143,1.061,0.495,2,71.3,37846605,124.027,41.8,16.763,10.202,27216.445,0,227.331,5.91,23.3,33.1,0,6.62,78.73,0.865
Portugal,285838,5444,5191.429,4276,67,73.429,28032.383,533.898,509.128,419.351,6.571,7.201,1.01,526,51.585,3208,314.611,0,0,0,0,44780,4536480,444.897,4.392,39685,3.892,0.131,7.6,78.7,10196707,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,0,3.39,82.05,0.847
Qatar,138250,184,194.571,237,0,0.286,47985.811,63.865,67.535,82.261,0,0.099,0.94,0,0,0,0,0,0,0,0,3612,1100989,382.147,1.254,4126,1.432,0.047,21.2,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,0,176.69,16.52,0.8,26.9,0,1.2,80.23,0.856
Romania,457848,8499,7817.857,10884,172,161.143,23799.541,441.789,406.382,565.765,8.941,8.376,1.05,1226,63.729,0,0,0,0,0,0,36649,4048536,210.448,1.905,29115,1.513,0.269,3.7,76.85,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,0,6.892,76.05,0.811
Russia,2196691,27267,24809.429,38175,487,456.429,15052.586,186.844,170.004,261.59,3.337,3.128,1.1,0,0,0,0,0,0,0,0,587707,75402616,516.688,4.027,509189,3.489,0.049,20.5,55.09,145934460,8.823,39.6,14.178,9.393,24765.954,0.1,431.297,6.18,23.4,58.3,0,8.05,72.58,0.816
Rwanda,5872,21,40.857,47,0,0.143,453.359,1.621,3.154,3.629,0,0.011,1.28,0,0,0,0,0,0,0,0,2991,617258,47.657,0.231,2813,0.217,0.015,68.8,52.78,12952209,494.869,20.3,2.974,1.642,1854.211,56,191.375,4.28,4.7,21,4.617,0,69.02,0.524
Saint Kitts and Nevis,22,0,0.429,0,0,0,413.596,0,8.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53192,212.865,0,0,0,24654.385,0,0,12.84,0,0,0,2.3,76.23,0.778
Saint Lucia,246,8,6.143,2,0,0,1339.658,43.566,33.453,10.892,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183629,293.187,34.9,9.721,6.405,12951.839,0,204.62,11.62,0,0,87.202,1.3,76.2,0.747
Saint Vincent and the Grenadines,85,1,0.143,0,0,0,766.132,9.013,1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110947,281.787,31.8,7.724,4.832,10727.146,0,252.675,11.62,0,0,0,2.6,72.53,0.723
Samoa,2,1,0.143,0,0,0,10.08,5.04,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198410,69.413,22,5.606,3.564,6021.557,0,348.977,9.21,16.7,38.1,0,0,73.32,0.713
San Marino,1554,40,22.714,44,0,0.143,45789.381,1178.62,669.288,1296.482,0,4.209,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,33938,556.667,0,0,0,56861.47,0,0,5.64,0,0,0,3.8,84.97,0
Sao Tome and Principe,985,0,1.571,17,0,0,4494.413,0,7.17,77.569,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219161,212.841,18.7,2.886,2.162,3052.714,32.3,270.113,2.42,0,0,41.34,2.9,70.39,0.589
Saudi Arabia,356691,302,268.286,5857,17,16,10245.659,8.675,7.706,168.238,0.488,0.46,0.91,0,0,0,0,0,0,0,0,36709,9785268,281.074,1.054,46208,1.327,0.006,172.2,50,34813867,15.322,31.9,3.295,1.845,49045.411,0,259.538,17.72,1.8,25.4,0,2.7,75.13,0.853
Senegal,15981,21,19,332,1,0.286,954.435,1.254,1.135,19.828,0.06,0.017,1.31,0,0,0,0,0,0,0,0,921,236261,14.11,0.055,814,0.049,0.023,42.8,37.96,16743930,82.328,18.7,3.008,1.796,2470.58,38,241.219,2.42,0.4,16.6,20.859,0,67.94,0.505
Serbia,155994,7780,6520.429,1423,57,40.429,22924.8,1143.345,958.239,209.123,8.377,5.941,1.44,0,0,0,0,0,0,0,0,22404,1726389,253.709,3.292,19015,2.794,0.343,2.9,60.19,6804596,80.291,41.2,17.366,0,14048.881,0,439.415,10.08,37.7,40.2,97.719,5.609,76,0.787
Seychelles,173,7,1.429,0,0,0,1759.203,71.182,14.527,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,98340,208.354,36.2,8.606,5.586,26382.287,1.1,242.648,10.55,7.1,35.7,0,3.6,73.4,0.797
Sierra Leone,2410,1,1.571,74,0,0,302.119,0.125,0.197,9.277,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,7976985,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,0,54.7,0.419
Singapore,58199,4,8,28,0,0,9947.964,0.684,1.367,4.786,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,30688,5.246,0,3836,47.22,5850343,7915.731,42.4,12.922,7.049,85535.383,0,92.243,10.99,5.2,28.3,0,2.4,83.62,0.932
Slovakia,103106,1849,1387.143,771,22,22.429,18885.118,338.667,254.072,141.218,4.03,4.108,1,0,0,0,0,0,0,0,0,9892,1066035,195.257,1.812,7957,1.457,0.174,5.7,58.33,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,0,5.82,77.54,0.855
Slovenia,72674,1601,1442,1293,48,42.571,34957.372,770.107,693.625,621.954,23.089,20.478,1.07,198,95.241,1324,636.865,0,0,0,0,6938,512228,246.39,3.337,5679,2.732,0.254,3.9,68.52,2078932,102.619,44.5,19.062,12.93,31400.84,0,153.493,7.25,20.1,25,0,4.5,81.32,0.896
Solomon Islands,17,0,0.143,0,0,0,24.75,0,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,686878,21.841,20.8,3.507,2.043,2205.923,25.1,459.78,18.68,0,0,35.89,1.4,73,0.546
Somalia,4451,0,9.857,113,0,0.714,280.057,0,0.62,7.11,0,0.045,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.96,15893219,23.5,16.8,2.731,1.496,0,0,365.769,6.05,0,0,9.831,0.9,57.4,0
South Africa,781941,3370,2739.714,21378,89,88.429,13184.257,56.821,46.194,360.453,1.501,1.491,1.28,0,0,0,0,0,0,0,0,0,0,0,0,22403,0.378,0.122,8.2,44.44,59308690,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.699
South Korea,33375,488,424.571,522,6,2.714,650.976,9.518,8.281,10.182,0.117,0.053,1.45,0,0,0,0,0,0,0,0,20255,2952940,57.597,0.395,18234,0.356,0.023,42.9,48.15,51269183,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,0,12.27,83.03,0.903
South Sudan,3104,12,12.571,61,0,0.286,277.298,1.072,1.123,5.449,0,0.026,1.13,0,0,0,0,0,0,0,0,652,57500,5.137,0.058,544,0.049,0.023,43.3,50.93,11193729,0,19.2,3.441,2.032,1569.888,0,280.775,10.43,0,0,0,0,57.85,0.388
Spain,1628208,10853,10211.143,44668,294,292.714,34824.416,232.126,218.398,955.367,6.288,6.261,0.95,2777,59.395,14819,316.952,0,0,0,0,0,0,0,0,135991,2.909,0.075,13.3,71.3,46754783,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,0,2.97,83.56,0.891
Sri Lanka,22501,473,460.143,107,8,4.714,1050.798,22.089,21.489,4.997,0.374,0.22,1.09,0,0,0,0,0,0,0,0,11936,802832,37.492,0.557,11138,0.52,0.041,24.2,49.54,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,0,3.6,76.98,0.77
Sudan,16864,0,190.571,1215,0,4.286,384.59,0,4.346,27.709,0,0.098,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,43849269,23.258,19.7,3.548,2.034,4466.507,0,431.388,15.67,0,0,23.437,0.8,65.31,0.502
Suriname,5311,4,3.143,117,0,0.143,9053.345,6.819,5.357,199.443,0,0.244,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.19,586634,3.612,29.6,6.933,4.229,13767.119,0,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.72
Sweden,243129,6774,4976.286,6681,59,39.286,24073.918,670.742,492.737,661.533,5.842,3.89,1.49,0,0,0,0,0,0,0,0,40350,0,0,3.995,39755,3.936,0.125,8,53.7,10099270,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,0,2.22,82.8,0.933
Switzerland,318290,4312,3955.571,4571,62,82.714,36776.898,498.231,457.047,528.157,7.164,9.557,0.95,0,0,0,0,0,0,0,0,25981,2713161,313.493,3.002,23043,2.663,0.172,5.8,57.41,8654618,214.243,43.1,18.436,12.644,57410.166,0,99.739,5.59,22.6,28.9,0,4.53,83.78,0.944
Syria,7635,93,79.429,404,5,5.143,436.269,5.314,4.539,23.085,0.286,0.294,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,17500657,0,21.7,0,2.577,0,0,376.264,0,0,0,70.598,1.5,72.7,0.536
Taiwan,639,14,4,7,0,0,26.83,0.588,0.168,0.294,0,0,1.13,0,0,0,0,0,0,0,0,638,109624,4.603,0.027,344,0.014,0.012,86,23.15,23816775,0,42.2,0,8.353,0,0,103.957,0,0,0,0,0,80.46,0
Tajikistan,12082,38,38.143,86,0,0,1266.77,3.984,3.999,9.017,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,0,0,72.704,4.8,71.1,0.65
Tanzania,509,0,0,21,0,0,8.521,0,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,59734213,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.538
Thailand,3966,5,9.143,60,0,0,56.82,0.072,0.131,0.86,0,0,1.18,0,0,0,0,0,0,0,0,4104,1290225,18.485,0.059,3494,0.05,0.003,382.2,50,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.755
Timor,30,0,0,0,0,0,22.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5,0.625
Togo,2926,22,18.571,64,0,0,353.436,2.657,2.243,7.731,0,0,1.04,0,0,0,0,0,0,0,0,1023,147469,17.813,0.124,935,0.113,0.02,50.3,52.78,8278737,143.366,19.4,2.839,1.525,1429.813,49.2,280.033,6.15,0.9,14.2,10.475,0.7,61.04,0.503
Trinidad and Tobago,6586,16,46.429,118,2,0.714,4705.997,11.433,33.175,84.316,1.429,0.51,1.09,0,0,0,0,0,0,0,0,0,0,0,0,110,0.079,0.422,2.4,65.74,1399491,266.886,36.2,10.014,5.819,28763.071,0,228.467,10.97,0,0,89.443,3,73.51,0.784
Tunisia,93770,1295,1072.143,3106,72,60.286,7934.092,109.573,90.716,262.806,6.092,5.101,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,11818618,74.228,32.7,8.001,5.075,10849.297,2,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.735
Turkey,548244,44506,16138.714,13191,177,158.143,6500.475,527.703,191.355,156.404,2.099,1.875,4.74,0,0,0,0,0,0,0,0,171113,18072981,214.29,2.029,162156,1.923,0.1,10,66.2,84339067,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,0,2.81,77.69,0.791
Uganda,19588,473,308.143,197,6,4.143,428.237,10.341,6.737,4.307,0.131,0.091,1.19,0,0,0,0,0,0,0,0,2596,623154,13.624,0.057,2224,0.049,0.139,7.2,53.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
Ukraine,712249,16494,13894.714,12292,201,194.714,16286.023,377.146,317.711,281.064,4.596,4.452,1.17,0,0,0,0,0,0,0,0,46005,4419791,101.061,1.052,44424,1.016,0.313,3.2,0,43733759,77.39,41.4,16.462,11.133,7894.393,0.1,539.849,7.11,13.5,47.4,0,8.8,72.06,0.751
United Arab Emirates,165250,1283,1246.714,567,3,2.857,16708.121,129.722,126.053,57.328,0.303,0.289,1.03,0,0,0,0,0,0,0,0,145103,16354779,1653.601,14.671,117171,11.847,0.011,94,49.07,9890400,112.442,34,1.144,0.526,67293.483,0,317.84,17.26,1.2,37.4,0,1.2,77.97,0.863
United Kingdom,1593250,14821,16576.571,57648,520,466.714,23469.492,218.322,244.182,849.188,7.66,6.875,0.81,1417,20.873,15572,229.385,0,0,0,0,305338,37296835,549.404,4.498,290056,4.273,0.057,17.5,63.89,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,0,2.54,81.32,0.922
