country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Italy,6,1.373,9.692,145.596
Jamaica,0,3.039,0,26.341
Japan,5,0.032,0,5.598
Jordan,4,2.45,0,241.004
Kazakhstan,5,0,0,5.858
Kenya,0,0.149,0,11.196
Kosovo,1,0,0,39.839
Kuwait,4,1.873,0,174.684
Kyrgyzstan,1,0.766,0,59.471
Laos,5,0,0,0
Latvia,1,0,0,60.439
Lebanon,4,0.293,0,219.619
Lesotho,5,0,0,0
Liberia,5,0,0,0.395
Libya,6,1.746,0,124.431
Liechtenstein,4,0,0,235.991
Lithuania,6,0.367,0,93.671
Luxembourg,3,0,6.39,341.866
Madagascar,5,0,0,0
Malawi,5,0,0,0.366
Malaysia,0,0.093,0,18.198
Maldives,6,0,0,94.35
Mali,5,0,0,0.79
Malta,4,2.265,0,253.658
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.796
Mauritius,5,0,0,6.29
Mexico,1,3.002,0,42.766
Moldova,6,3.966,0,161.628
Monaco,6,0,0,127.408
Mongolia,5,0,0,0
Montenegro,3,6.369,0,335.954
Morocco,6,1.246,0,89.866
Mozambique,5,0,0,4.639
Myanmar,0,0.607,0,18.857
Namibia,0,0,0,13.381
Nepal,6,0.652,0,128.669
Netherlands,3,1.692,21.127,458.539
New Zealand,5,0,0,0.829
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0,0,0.718
North Macedonia,4,2.88,0,256.314
Norway,0,0.184,0,33.941
Oman,6,1.958,0,101.829
Pakistan,5,0.032,0,2.983
Palestine,6,1.568,0,86.643
Panama,4,2.318,0,174.98
Papua New Guinea,5,0,0,0
Paraguay,6,2.664,0,105.292
Peru,4,4.792,0,174.876
Philippines,0,0.438,0,19.73
Poland,4,2.404,0,213.995
Portugal,4,1.079,13.632,206.047
Qatar,1,0.694,0,69.419
Romania,4,3.795,37.479,208.601
Russia,6,1.926,0,92.891
Rwanda,5,0,0,1.004
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,530.379
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0.546,0,13.558
Senegal,5,0,0,1.015
Serbia,0,0.294,0,29.833
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.003
Singapore,5,0,0,0.513
Slovakia,3,0.916,0,353.32
Slovenia,3,0.481,19.241,358.357
Solomon Islands,5,0,0,1.456
Somalia,5,0,0,0
South Africa,0,2.664,0,29.844
South Korea,5,0.039,0,0.917
South Sudan,5,0,0,0.804
Spain,4,2.994,36.403,284.848
Sri Lanka,5,0,0,3.456
Sudan,5,0,0,0
Suriname,0,1.705,0,18.751
Sweden,6,0.297,0,106.443
Switzerland,3,0.693,0,301.92
Syria,5,0.229,0,2.743
Taiwan,5,0,0,0.042
Tajikistan,5,0.105,0,3.984
Tanzania,5,0,0,0
Thailand,5,0,0,0.244
Timor,5,0,0,0
Togo,5,0,0,1.57
Trinidad and Tobago,0,0,0,28.582
Tunisia,5,0,0,0
Turkey,0,0.783,0,20.074
Uganda,5,0.022,0,1.049
Ukraine,6,1.784,0,120.273
United Arab Emirates,6,0.202,0,141.349
United Kingdom,4,2.033,8.558,279.822
United States,4,2.474,22.06,194.433
Uruguay,5,0,0,8.348
Uzbekistan,5,0.12,0,9.8
Vanuatu,5,0,0,0
Vatican,2,0,0,8652.658
Venezuela,0,0.211,0,16.317
Vietnam,5,0,0,0.021
Yemen,5,0,0,0
Zambia,5,0.054,0,2.339
Zimbabwe,5,0,0,1.346
